time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
2.1,-0.8463674060376263,music/Schoenberg.wav,-0.3621224234738323,-2.3276763726605294,-0.763828586898672,-0.1768562123714074,0.120127304549123,-1.4977902569817174,-0.5089825310374649,1.0375530781235773,-2.2859234167732225,0.15387368090098846,1.28808079526351,0.28170643302644854,-1.99633732364804
2.2,-0.8325914937733213,music/Schoenberg.wav,-0.3621224234738323,-2.3276763726605294,-0.7649123954418144,-0.1768562123714074,0.120127304549123,-1.4977902569817174,-0.5089825310374649,1.0375530781235773,-2.1740570286028986,0.15387368090098846,1.28808079526351,0.28170643302644854,-1.99633732364804
2.3000000000000003,-0.8107616601500027,music/Schoenberg.wav,-0.17252147948574129,-2.3276763726605294,-0.7809355418035163,-0.1768562123714074,0.120127304549123,-1.4977902569817174,-0.5089825310374649,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-1.99633732364804
2.4000000000000004,-0.844277798333592,music/Schoenberg.wav,-0.43687780751897837,-2.3276763726605294,-0.7861079517501186,-0.1768562123714074,0.120127304549123,-1.4977902569817174,-0.5089825310374649,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-1.99633732364804
2.5,-1.0437451347842381,music/Schoenberg.wav,-2.0405718013332965,-2.3276763726605294,-0.7871723539299547,-0.1768562123714074,0.120127304549123,-1.4971003001153833,-0.5089825310374649,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-1.99633732364804
2.6,-1.0877710921980208,music/Schoenberg.wav,-2.4302582868245426,-2.3276763726605294,-0.7871723539299547,-0.1768562123714074,0.120127304549123,-1.4767308048462144,-0.49371172224273047,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-1.99633732364804
2.7,-1.0132818867978937,music/Schoenberg.wav,-2.4653680421361197,-2.3276763726605294,-0.7871723539299547,-0.1768562123714074,0.120127304549123,-1.4611386078701398,0.1476622471361182,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-2.0191694254275094
2.8000000000000003,-1.0297709090835967,music/Schoenberg.wav,-2.4653680421361197,-2.3276763726605294,-0.7871723539299547,-0.1768562123714074,0.120127304549123,-1.454037722152543,0.04076658557297675,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-2.051975408739923
2.9000000000000004,-1.0745205934449202,music/Schoenberg.wav,-2.436043283249963,-2.3276763726605294,-0.7871723539299547,-0.1768562123714074,0.120127304549123,-1.444543329558846,-0.35627444309011974,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-2.0536197513710297
3.0,-1.0740648171752014,music/Schoenberg.wav,-2.1474731972652243,-2.3276763726605294,-0.7871723539299547,-0.3296830449104304,0.120127304549123,-1.437566674301946,-0.49371172224273047,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-2.055237137565562
3.1,-1.1443279429882083,music/Schoenberg.wav,-2.1522860158218067,-2.3276763726605294,-0.7866884230981345,-0.8513391416122927,0.120127304549123,-1.4239210730831044,-0.5242533398321993,1.0375530781235773,-2.1720845443151315,0.15387368090098846,1.28808079526351,0.28170643302644854,-2.077395328430643
3.2,-1.17785291611075,music/Schoenberg.wav,-2.1522860158218067,-2.3276763726605294,-0.7738186879486538,-0.9946232658284564,0.120127304549123,-1.4021474550684139,-0.5242533398321993,1.0375530781235773,-2.1720845443151315,0.012053735483468197,1.28808079526351,0.28170643302644854,-2.0965343983992657
3.3000000000000003,-1.31774092539226,music/Schoenberg.wav,-2.2022400303474967,-2.323972725078916,-0.7689134225602264,-1.6071862155007142,-0.06443408448057633,-1.3628826659970164,-0.5242533398321993,1.0375530781235773,-2.1720845443151315,-0.3136874049256812,1.28808079526351,0.28170643302644854,-2.0965343983992657
3.4000000000000004,-1.3903272694499365,music/Schoenberg.wav,-2.2709821175997944,-2.310388533680607,-0.7627413392531713,-1.6071862155007142,-0.5574766523170588,-1.3446451565571977,-0.5242533398321993,1.0375530781235773,-2.1720845443151315,-0.37361848909728235,1.28808079526351,0.28170643302644854,-2.0965343983992657
3.5,-1.403638369415975,music/Schoenberg.wav,-2.264977143510473,-2.300603507919954,-0.755977361865268,-1.6071862155007142,-0.5970255213948515,-1.322087453211722,-0.5242533398321993,1.0375530781235773,-2.284692026519851,-0.37361848909728235,1.28808079526351,0.28170643302644854,-2.0965343983992657
3.6,-1.435611136449492,music/Schoenberg.wav,-2.264977143510473,-2.2964713299157022,-0.755977361865268,-1.6071862155007142,-0.5970255213948515,-1.31525207028641,-0.5242533398321993,1.0375530781235773,-2.41861142768982,-0.5077839665222726,1.28808079526351,0.28170643302644854,-2.0965343983992657
3.7,-1.4869218118600778,music/Schoenberg.wav,-2.264977143510473,-2.2939373139386388,-0.7621471114957232,-1.6071862155007142,-0.6154816602978214,-1.3065328439134993,-0.5242533398321993,1.0375530781235773,-2.4353662447239794,-0.8902846382214653,1.28808079526351,0.28170643302644854,-2.0965343983992657
3.8000000000000003,-1.5374994630634942,music/Schoenberg.wav,-2.2628729344671297,-2.288583285314763,-0.9117368869909817,-1.5958677024335635,-0.881777378754959,-1.299199902066113,-0.5242533398321993,1.0375530781235773,-2.4461714301349753,-0.8964369816394332,1.28808079526351,0.28170643302644854,-2.0965343983992657
3.9000000000000004,-1.5580849522968578,music/Schoenberg.wav,-2.227779250583051,-2.2836711670746843,-1.0172689363018736,-1.6338232866650861,-0.9345092041920159,-1.2956225426074965,-0.5242533398321993,1.0375530781235773,-2.4513507366365404,-0.8964369816394332,1.28808079526351,0.2739784738992239,-2.0965343983992657
4.0,-1.5715087694667824,music/Schoenberg.wav,-2.227779250583051,-2.2836711670746843,-1.0172689363018736,-1.6338232866650861,-0.9529653430949857,-1.2920117364863848,-0.5242533398321993,1.0375530781235773,-2.4901106669896333,-0.8964369816394332,1.28808079526351,0.21963262163826444,-2.0965343983992657
4.1000000000000005,-1.5592187483789235,music/Schoenberg.wav,-2.097815356189171,-2.2836711670746843,-1.0108305682122334,-1.6338232866650861,-0.9898776209009258,-1.2879220060123033,-0.5242533398321993,1.0375530781235773,-2.5313758734636402,-0.8324686959984281,1.28808079526351,0.19218322678261993,-2.0965343983992657
4.2,-1.5252825206359928,music/Schoenberg.wav,-1.9744005685013843,-2.2836711670746843,-0.8704523055580965,-1.6338232866650861,-1.00306057726019,-1.2823657190227085,-0.5242533398321993,1.0375530781235773,-2.541318864621826,-0.8049030215506721,1.28808079526351,0.19130115989757046,-2.0965343983992657
4.300000000000001,-1.5148537574045877,music/Schoenberg.wav,-1.8870239480530557,-2.2836711670746843,-0.8556454960054088,-1.6338232866650861,-1.00306057726019,-1.2764318032865587,-0.5242533398321993,1.0375530781235773,-2.558157935966161,-0.8123156853813797,1.28808079526351,0.19130115989757046,-2.0965343983992657
4.4,-1.517090754002034,music/Schoenberg.wav,-1.8068504840121005,-2.2836711670746843,-0.8644945520230023,-1.6338232866650861,-1.00306057726019,-1.2704402318750594,-0.5242533398321993,1.0375530781235773,-2.582114162946082,-0.8153638872059736,1.28808079526351,0.12300021960448475,-2.0965343983992657
4.5,-1.6148177252247287,music/Schoenberg.wav,-1.7647195238116269,-2.2836711670746843,-0.9252288540171124,-1.6338232866650861,-1.00306057726019,-1.2634976603599406,-0.5242533398321993,1.0375530781235773,-2.5961057825016502,-0.8173467844476989,1.28808079526351,-0.6352613372807437,-2.0965343983992657
4.6000000000000005,-1.6681215283894433,music/Schoenberg.wav,-1.7487209917153101,-2.2836711670746843,-0.9590206140123427,-1.6338232866650861,-1.00306057726019,-1.2547494468795342,-0.5242533398321993,1.0375530781235773,-2.6057296880944802,-0.8213201836462594,1.28808079526351,-1.0412754079512838,-2.0965343983992657
4.7,-1.6708751423526689,music/Schoenberg.wav,-1.7547345754979353,-2.2836711670746843,-0.9765752663491629,-1.6338232866650861,-1.00306057726019,-1.2451685707728133,-0.5242533398321993,1.0375530781235773,-2.606946094345168,-0.8213201836462594,1.28808079526351,-1.0549276969034678,-2.08982224569196
4.800000000000001,-1.6664417116773587,music/Schoenberg.wav,-1.7592707359097026,-2.28083758863392,-0.9825755173633969,-1.6338232866650861,-1.00306057726019,-1.2346008588526562,-0.5242533398321993,1.0375530781235773,-2.5860731329667477,-0.8213201836462594,1.28808079526351,-1.0549276969034678,-2.0779075007255776
4.9,-1.627100675159955,music/Schoenberg.wav,-1.735422746428706,-2.131516850446635,-0.9801422296199473,-1.3973363195061095,-1.00306057726019,-1.2233274223538462,-0.5242533398321993,1.0375530781235773,-2.55159346895417,-0.8213201836462594,1.28808079526351,-1.210092477607845,-2.0642136309452113
5.0,-1.5257019350676497,music/Schoenberg.wav,-1.5836398802756553,-1.950373175474941,-0.9585241550219322,-1.0116638164049907,-1.00306057726019,-1.2141499767047486,-0.5242533398321993,1.0375530781235773,-2.393882173555029,-0.8213201836462594,1.28808079526351,-1.3176783072291047,-2.048309333365652
5.1000000000000005,-1.4956825472019917,music/Schoenberg.wav,-1.4790550658218866,-1.8100926452105213,-0.9313666691256708,-1.125333257461304,-1.00306057726019,-1.2023413936060117,-0.5242533398321993,1.0375530781235773,-2.3151046391809262,-0.8213201836462594,1.28808079526351,-1.3353986359944272,-2.0381198003401035
5.2,-1.5356320923652667,music/Schoenberg.wav,-1.2926190450921136,-1.8100926452105213,-0.898290856546349,-1.7222547754464688,-0.9872410296290728,-1.1940676449235759,-0.5242533398321993,1.0375530781235773,-2.2854056089427606,-0.8213201836462594,1.28808079526351,-1.3362807028794768,-2.03488502795104
5.300000000000001,-1.3714969632136056,music/Schoenberg.wav,-1.081150628072577,-1.8100926452105213,-0.8969555022307272,-1.7222547754464688,-0.28327116004436265,-1.1828228769926188,-0.5242533398321993,1.3891264110389836,-2.2450620414535236,-0.8213201836462594,1.28808079526351,-1.3362807028794768,-2.03488502795104
5.4,-1.1464119598497764,music/Schoenberg.wav,-0.9875936827813143,-1.6065094745475426,-0.9003166106603617,-1.7222547754464688,0.2255909554232369,-1.1747421633337278,-0.5242533398321993,2.352302814368348,-2.212250268887265,-0.8213201836462594,1.28808079526351,-1.3362807028794768,-2.0315154733791
5.5,-1.0691679225287267,music/Schoenberg.wav,-0.9875549391614492,-1.1753554645246584,-0.9272033900710062,-1.7222547754464688,0.40487916190923046,-1.1651418563087954,-0.5242533398321993,2.352302814368348,-2.1892267346645853,-0.8213201836462594,1.28808079526351,-1.3362807028794768,-2.0265554890492035
5.6000000000000005,-1.040310155798703,music/Schoenberg.wav,-1.1583187351711033,-1.0387274778235405,-0.9536891455816779,-1.646074545658531,0.53407213423002,-1.1510851796809027,-0.5242533398321993,2.352302814368348,-2.097214395690159,-0.8466509741058285,1.28808079526351,-1.3362807028794768,-2.019978118524775
5.7,-1.037406433581926,music/Schoenberg.wav,-1.3141610717166914,-1.0387274778235405,-0.9632792053323607,-1.5938407737860385,0.6395357851041339,-1.1380505374969772,-0.5242533398321993,2.352302814368348,-1.988283152570212,-0.8717435694209155,1.28808079526351,-1.4105323033522992,-2.0115137974400605
5.800000000000001,-1.050825726102348,music/Schoenberg.wav,-1.299631066308152,-0.9878252739264075,-0.9847672081661887,-1.5858944959908758,0.6869944279974851,-1.1307476976458366,-0.5242533398321993,2.352302814368348,-1.9738496277551554,-0.8730607318567701,1.3005196519140612,-1.6624611378643441,-1.9997068782199803
5.9,-1.4554032581924004,music/Schoenberg.wav,-1.1133548988840452,-0.7544456730960536,-0.9847672081661887,-1.5858944959908758,0.7212701145315722,-1.1229218157011964,-0.5242533398321993,2.352302814368348,-1.9651532564924137,-0.8884195496172166,-2.3745405454912625,-1.7025885985454015,-1.9931295076955524
6.0,-1.5316358943674575,music/Schoenberg.wav,-1.0049505374911256,-0.6814996115257617,-0.9670769569363914,-1.5858944959908758,0.7476360272501006,-1.11348412316392,-0.5242533398321993,2.352302814368348,-1.8583762708075502,-0.9130177095566371,-3.3164960002739683,-1.7025885985454015,-1.981241719165746
6.1000000000000005,-1.5068451859675094,music/Schoenberg.wav,-1.0014891537933954,-0.6446092002856079,-0.925345169371867,-1.5858944959908758,0.7687287574249233,-1.1027789613878891,-0.5242533398321993,2.352302814368348,-1.6937986175882405,-0.9295525513962243,-3.3876854196786503,-1.7025885985454015,-1.972615659461578
6.2,-1.4446467414552544,music/Schoenberg.wav,-0.916495122471885,-0.5865316205519858,-0.925345169371867,-1.5858944959908758,0.7819117137841878,-1.0919409685808048,-0.5242533398321993,2.352302814368348,-1.5086629126862658,-0.9472787556386499,-3.227281756185849,-1.697309362412493,-1.972615659461578
6.300000000000001,-1.3307146874959708,music/Schoenberg.wav,-0.8592102410881549,-0.5780661934605266,-0.9287622860399053,-1.5858944959908758,0.7819117137841878,-1.0800083142911925,-0.5242533398321993,2.352302814368348,-1.5086629126862658,-0.984329829911925,-2.3641057268566334,-1.697309362412493,-1.9567922311917452
6.4,-1.2916654064135742,music/Schoenberg.wav,-0.7633702921226162,-0.5780661934605266,-0.9569542047954538,-1.5704683133636976,0.7792751225123349,-1.0649829586095043,-0.5242533398321993,2.352302814368348,-1.5086629126862658,-0.9990490782422208,-2.1392618754380606,-1.697309362412493,-1.948354866543606
6.5,-1.2549565694259783,music/Schoenberg.wav,-0.7008507172104388,-0.5780661934605266,-0.9931613200718374,-1.5448536752339175,0.7555458010656592,-1.0456096960732344,-0.5242533398321993,2.352302814368348,-1.5086629126862658,-0.9990490782422208,-1.8965083739346666,-1.697309362412493,-1.9434757515234355
6.6000000000000005,-1.2374531811997735,music/Schoenberg.wav,-0.6290771569460256,-0.5780661934605266,-0.9660221351131244,-1.5281359982472547,0.7107237494441608,-1.0255407429570598,-0.5242533398321993,2.352302814368348,-1.5086629126862658,-0.9990490782422208,-1.8628773911387322,-1.696532616946554,-1.9280027569290843
6.7,-1.0501546780395632,music/Schoenberg.wav,-0.5651401395263371,-0.5780661934605266,-0.6569064032845968,-1.461964849745323,0.655355332735251,-0.9539768304534877,-0.5242533398321993,2.352302814368348,-1.466858527755018,-0.9990490782422208,-1.7249442918359545,-0.843271140023757,-1.910211508789238
6.800000000000001,-0.8439499801328081,music/Schoenberg.wav,-0.517582776626528,-0.5780661934605266,-0.6206587557304211,-0.732449910853062,0.6527187414633981,-0.7146546521415086,-0.5242533398321993,2.352302814368348,-1.3884641908266089,-0.9990490782422208,-1.767098194929489,-0.28496229731959777,-1.8965176390088716
6.9,-0.789895585420919,music/Schoenberg.wav,-0.517582776626528,-0.5780661934605266,-0.5896703554573897,-0.5181874091302182,0.6579919240071038,-0.6687346143128102,-0.5242533398321993,2.352302814368348,-1.282708082439374,-0.9990490782422208,-1.7837754768091167,-0.25326055016737137,-1.8790498681079317
7.0,-0.7717434534207637,music/Schoenberg.wav,-0.5188636120002922,-0.5780661934605266,-0.6587998747829066,-0.47468916160590713,0.7449994359782478,-0.6673136089662195,-0.5242533398321993,2.352302814368348,-1.2195989020851357,-0.9990490782422208,-1.7837754768091167,-0.25326055016737137,-1.8577003703401158
7.1000000000000005,-0.7348663487012705,music/Schoenberg.wav,-0.5353405560544995,-0.5532987703605678,-0.7932406500408454,-0.4354958952798783,0.8847387733864486,-0.6660311683642526,-0.5242533398321993,2.352302814368348,-1.2195989020851357,-0.9990490782422208,-1.5625250728673696,-0.25326055016737137,-1.8364586983186026
7.2,-0.6766423825828917,music/Schoenberg.wav,-0.5879483650460638,-0.43869977470910015,-0.7971030076391749,-0.4211100831089515,0.9111046861049772,-0.6640017522998883,-0.5242533398321993,2.352302814368348,-1.2195989020851357,-0.9990490782422208,-1.2273439559744639,-0.25326055016737137,-1.804326625920577
7.300000000000001,-0.6455115637338438,music/Schoenberg.wav,-0.6483255612745867,-0.3898551115055756,-0.8749549503204561,-0.39097521472097513,0.9163778686486829,-0.6613225153641845,-0.5242533398321993,2.352302814368348,-1.2204512707624149,-0.9990490782422208,-0.9479764495709753,-0.25326055016737137,-1.7811980033387764
7.4,-0.6198821968755194,music/Schoenberg.wav,-0.6518254016024055,-0.3898551115055756,-0.9206468642503477,-0.3034585344442271,0.9163778686486829,-0.649525718232232,-0.5242533398321993,2.352302814368348,-1.2231012284830165,-0.9990490782422208,-0.8105846708816937,-0.25326055016737137,-1.759956331317263
7.500000000000001,-0.597264031254459,music/Schoenberg.wav,-0.6371338209495399,-0.3898551115055756,-0.9219044702876591,-0.25353868996581147,0.9163778686486829,-0.649525718232232,-0.5242533398321993,2.352302814368348,-1.2231012284830165,-0.9990490782422208,-0.7040712020814192,-0.25326055016737137,-1.7479337606045788
7.6000000000000005,-0.5698498847048896,music/Schoenberg.wav,-0.632093132510195,-0.31518526493944615,-0.9201201902892194,-0.23685688782246747,0.9163778686486829,-0.6492215128733452,-0.5242533398321993,2.352302814368348,-1.1420176315318833,-0.9990490782422208,-0.6716150001913699,-0.25326055016737137,-1.7394963959564396
7.7,-0.5358499351150127,music/Schoenberg.wav,-0.607131909685073,-0.22761267583008887,-0.9097016753454842,-0.21330505318353116,0.9163778686486829,-0.6408050584309287,-0.5242533398321993,2.352302814368348,-1.033708347343023,-0.9990490782422208,-0.6716150001913699,-0.25326055016737137,-1.7293068629308912
7.800000000000001,-0.500337715190887,music/Schoenberg.wav,-0.605984524557511,-0.18884349504401932,-0.8091317594370123,-0.2081928880105709,0.9163778686486829,-0.6408050584309287,-0.5242533398321993,2.352302814368348,-0.9530664100119904,-0.9990490782422208,-0.6716150001913699,-0.2241655081381271,-1.6990617410931523
7.9,-0.3831957370028026,music/Schoenberg.wav,-0.6101421454537069,-0.12641556960615474,-0.6938267638250366,-0.2081928880105709,0.9163778686486829,-0.6449263243296488,-0.5242533398321993,2.352302814368348,-0.7840001882509166,-0.9990490782422208,-0.6716150001913699,0.33898811984511007,-1.658707955539592
8.0,-0.2684509568096721,music/Schoenberg.wav,-0.6037282109324751,-0.08140092028406713,-0.5266351711606178,-0.24625609677205057,0.9163778686486829,-0.6534017086059858,-0.5242533398321993,2.352302814368348,-0.4474992815456241,-0.9990490782422208,-0.6716150001913699,0.7461738913032535,-1.6517262384665312
8.1,-0.24660431113002837,music/Schoenberg.wav,-0.594050341679937,-0.06234599726733849,-0.4998403877380529,-0.3448939784776946,0.9163778686486829,-0.6564829425709201,-0.5242533398321993,2.352302814368348,-0.30653027557184115,-0.9990490782422208,-0.6716150001913699,0.822202790723564,-1.6468471234463609
8.200000000000001,-0.2243871629406508,music/Schoenberg.wav,-0.594050341679937,-0.040638868616652134,-0.3429405545304562,-0.36100178312793435,0.9163778686486829,-0.6720760951659231,-0.5242533398321993,2.352302814368348,-0.2960129795238917,-0.9990490782422208,-0.6716150001913699,0.822202790723564,-1.6256054514248475
8.3,-0.18820165411480436,music/Schoenberg.wav,-0.594050341679937,-0.01195371855655506,-0.06981097565180384,-0.3721409219784899,0.9163778686486829,-0.675695661127212,-0.5242533398321993,2.352302814368348,-0.2960129795238917,-0.9990490782422208,-0.6716150001913699,0.8141193718068417,-1.6135828807121633
8.4,-0.1909033199839799,music/Schoenberg.wav,-0.594050341679937,0.00856668187254681,-0.051088011113898865,-0.37432928742095006,0.9163778686486829,-0.6758421893629063,-0.5242533398321993,2.352302814368348,-0.32393235239407886,-0.9990490782422208,-0.6716150001913699,0.7749398038977778,-1.6051185596274489
8.5,-0.19178676976249678,music/Schoenberg.wav,-0.594050341679937,0.037283795173187674,-0.023017566366642414,-0.37432928742095006,0.9163778686486829,-0.6770692040670236,-0.5242533398321993,2.352302814368348,-0.3613299666998548,-0.9990490782422208,-0.6716150001913699,0.7396176329636319,-1.5950638087847782
8.600000000000001,-0.1910123990965425,music/Schoenberg.wav,-0.594050341679937,0.06978706581591466,-0.03168803471178251,-0.37432928742095006,0.9163778686486829,-0.6992749211071906,-0.5242533398321993,2.352302814368348,-0.36351075318887044,-0.9990490782422208,-0.6716150001913699,0.736155191310378,-1.5848203628860789
8.700000000000001,-0.20039933385954495,music/Schoenberg.wav,-0.594050341679937,0.09248133826758077,-0.08150122151753578,-0.37630240380349617,0.9163778686486829,-0.724749491961909,-0.5242533398321993,2.352302814368348,-0.3965620241586875,-0.9990490782422208,-0.6716150001913699,0.736155191310378,-1.5726899664270921
8.8,-0.24362043715882445,music/Schoenberg.wav,-0.594050341679937,0.09826854313394216,-0.2141225888029483,-0.37845489440263735,0.9163778686486829,-0.9237431180653154,-0.5242533398321993,2.352302814368348,-0.41839199659378806,-0.9990490782422208,-0.6716150001913699,0.7282560848770989,-1.5625543462746954
8.9,-0.270416807860507,music/Schoenberg.wav,-0.594050341679937,0.09983994523881506,-0.24904077764554503,-0.3816656928796896,0.9163778686486829,-1.107669978333468,-0.5242533398321993,2.352302814368348,-0.4228960404170131,-0.9990490782422208,-0.6716150001913699,0.7221737729234743,-1.5469735259340416
9.0,-0.27677867139223655,music/Schoenberg.wav,-0.594050341679937,0.09983994523881506,-0.24904077764554503,-0.3816656928796896,0.9163778686486829,-1.1122134685287373,-0.5242533398321993,2.352302814368348,-0.4264700935162672,-0.9990490782422208,-0.6716150001913699,0.6652212155395325,-1.5330640046610708
9.100000000000001,-0.3023752427324501,music/Schoenberg.wav,-0.594050341679937,0.09983994523881506,-0.2396507999570539,-0.38749535491903025,0.9163778686486829,-1.1163874527383428,-0.5242533398321993,2.352302814368348,-0.43549684975622516,-0.9990490782422208,-0.6716150001913699,0.45543411384903126,-1.5194779606270064
