time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14
14.8,-0.3628080238312482,music/HCHTRosGaz.wav,-1.3745804125766667,-0.45007892914388287,0.012103648923604162,-0.45706507532258,0.3578163669343963,-1.1456888120691522,0.8773764366774778,-0.02403029426784948,-0.8305684279071956,1.2716642342871127,0.5241118416657363,0.5951738927155229,0.5025615145597447,-1.6037050762725678
14.9,-0.35289573447922484,music/HCHTRosGaz.wav,-1.3745804125766667,-0.45007892914388287,0.012103648923604162,-0.4749949644630033,0.3854022458162532,-1.1542032457820584,0.8773764366774778,-0.02403029426784948,-0.8305684279071956,1.2708399185418315,0.5241118416657363,0.5951738927155229,0.5638652463104329,-1.6037050762725678
15.000000000000002,-0.1468354613913367,music/HCHTRosGaz.wav,-1.3759241050919753,-0.45007892914388287,0.8438890050527059,-0.07507988416564872,0.43675084578699913,-1.1882609806336826,0.8773764366774778,-0.02403029426784948,-0.8169644714293296,1.2655885210855977,0.5246586549975676,0.5951738927155229,0.5837807234057957,-1.5991683755955757
15.100000000000001,-0.14988201138937857,music/HCHTRosGaz.wav,-1.3759241050919753,-0.45007892914388287,0.6594345118525284,-0.07017203968844464,0.514502469189844,-1.202451703488526,0.8773764366774778,-0.02403029426784948,-0.7353407325621332,1.2564324700990837,0.5246586549975676,0.5951738927155229,0.597017777354894,-1.5878266239030951
15.200000000000001,-0.26420873131742667,music/HCHTRosGaz.wav,-1.3759241050919753,-0.4638003452143801,-0.15842975045014474,-0.09741535370129085,0.5223177641257452,-1.1996135589175574,0.8773764366774778,-0.02403029426784948,-0.6401130372170708,1.2394467753148721,0.5246586549975676,0.5951738927155229,0.6562251430955439,-1.5878266239030951
15.3,-0.18930786549417247,music/HCHTRosGaz.wav,-1.3759241050919753,-0.4755069203902482,-0.15842975045014474,0.34472312100333774,0.5223177641257452,-1.1967754143465887,0.8773764366774778,-0.02403029426784948,-0.5924991895445395,1.2147665630530498,0.5246586549975676,0.5951738927155229,0.672457005630411,-1.5946316749185834
15.4,-0.024634096267962834,music/HCHTRosGaz.wav,-1.3618029107369412,-0.47657313351351005,0.3288085334748521,0.8587905292468172,0.5223177641257452,-1.1967754143465887,0.8773764366774778,-0.02403029426784948,-0.50407347243841,1.1892814679280994,0.5246586549975676,0.5951738927155229,0.677847661084795,-1.6536087837194835
15.500000000000002,0.160817605964617,music/HCHTRosGaz.wav,-1.3605203256773517,-0.47657313351351005,0.6211515038298502,1.7327644467375936,0.5223177641257452,-1.1967754143465887,0.8773764366774778,-0.014915131092321985,-0.46326160300481184,1.1674859088472702,0.5246586549975676,0.5951738927155229,0.6815013275594329,-1.700109965658654
15.600000000000001,-0.016810228812969914,music/HCHTRosGaz.wav,-1.3605203256773517,-0.47657313351351005,-0.1897522115596088,1.5246239970615463,0.5223177641257452,-1.1967754143465887,0.8773764366774778,-0.007704628878845013,-0.40204379885441466,1.1590307974007406,0.5246586549975676,0.5951738927155229,0.6815013275594329,-1.8452843873224076
15.700000000000001,-0.03281871448198378,music/HCHTRosGaz.wav,-1.3592622507510992,-0.47657313351351005,-0.2419563134087156,1.371397593240423,0.5223177641257452,-1.1967754143465887,0.8773764366774778,-0.007704628878845013,-0.2796081905536201,1.156494580316026,0.5246586549975676,0.5951738927155229,0.6832682646250365,-1.8622970148611289
15.8,0.1914386085614531,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.08866966496896078,2.3472555511318705,0.5223177641257452,-1.213804281772401,0.8773764366774778,-0.007704628878845013,-0.21839038640322275,1.1555486960754153,0.5246586549975676,0.5951738927155229,0.6832682646250365,-1.8248692342759423
15.9,0.2370133927933432,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.16523568101431743,1.7368186588722956,0.5223177641257452,-1.19393726977562,0.8773764366774778,-0.007704628878845013,-0.21839038640322275,1.1555486960754153,0.5246586549975676,0.5951738927155229,0.6832682646250365,-1.0275440902945463
16.0,0.1437087403657416,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,-0.30808150908425086,0.7164988982235284,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.007704628878845013,-0.21839038640322275,1.1555486960754153,0.5246586549975676,0.5951738927155229,0.6832682646250365,-0.13381405692706397
16.1,0.2922684919738941,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.6420331445694929,0.6343497209042911,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.007704628878845013,-0.21839038640322275,1.1555486960754153,0.5246586549975676,0.5951738927155229,0.6832682646250365,-0.07823947363390836
16.2,0.1825433422771587,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.6803161525921712,-0.08433049594492434,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.007704628878845013,-0.21839038640322275,1.153825948476176,0.5246586549975676,0.5951738927155229,0.6832682646250365,-0.07823947363390836
16.3,0.22338326257795402,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.6803161525921712,-0.15819845282280484,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.007704628878845013,-0.21839038640322275,1.1435961177688347,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.25974472680201766
16.400000000000002,0.6325572785000356,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.2452819705162812,2.364237227295283,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.007704628878845013,-0.21839038640322275,1.13259529876026,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
16.5,0.4751129560170427,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,-0.11666646897085929,1.7920397909603831,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.030556075350542198,-0.21839038640322275,1.1108205283440598,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
16.6,0.5045852097236158,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.5063024797618152,1.5270508446910331,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.038750801896842234,-0.21839038640322275,0.9442531607157055,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
16.7,0.4372675330618001,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.5063024797618152,1.2905696568460052,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.038750801896842234,-0.21839038640322275,0.7622456903255425,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
16.8,0.4424214591876123,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.5063024797618152,1.3513850048352654,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.04064051261586254,-0.21839038640322275,0.7353600719030989,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
16.900000000000002,0.477702515708807,music/HCHTRosGaz.wav,-1.3522936505124117,-0.47657313351351005,0.41929564334663716,1.688820310506556,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.07086093387715706,-0.21839038640322275,0.7344810729312938,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
17.0,0.4148765009695556,music/HCHTRosGaz.wav,-1.3444718961804207,-0.47657313351351005,0.05734720385949672,1.665165525351631,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.09472550848486908,-0.21839038640322275,0.7455614311784484,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
17.1,0.5811783818449303,music/HCHTRosGaz.wav,-1.3169926791563342,-0.47657313351351005,0.7429610748110993,1.9814205448095263,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.09472550848486908,-0.21839038640322275,0.7500495231008112,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
17.200000000000003,0.10901660170626234,music/HCHTRosGaz.wav,-1.305536374230087,-0.47657313351351005,0.7116386137016353,-0.9635756593330282,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.09472550848486908,-0.21839038640322275,0.7796598123721042,0.5246586549975676,0.5951738927155229,0.6832682646250365,0.7270248965322242
17.3,0.05414807760394715,music/HCHTRosGaz.wav,-1.2621514236908307,-0.47657313351351005,0.36709154149753037,-1.047583358153526,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.09472550848486908,-0.21839038640322275,0.8199292634680726,0.5246586549975676,0.5951738927155229,0.687071671528963,0.7270248965322242
17.400000000000002,0.00830350450206619,music/HCHTRosGaz.wav,-1.2047943541280737,-0.47657313351351005,-0.054021546751931125,-1.0503589267484164,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.09472550848486908,-0.21839038640322275,0.8367445815878264,0.5246586549975676,0.5951738927155229,0.7517894850674276,0.7270248965322242
17.5,0.44004590001711485,music/HCHTRosGaz.wav,-1.1903696370259536,-0.47657313351351005,0.06082747731610383,1.4250580245275168,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.09472550848486908,-0.21839038640322275,0.839007382539923,0.5246586549975676,0.5951738927155229,0.8288159618934021,0.7270248965322242
17.6,0.4199099624117369,music/HCHTRosGaz.wav,-1.1851251400021858,-0.47657313351351005,0.87521146616217,0.44739894330613256,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.09472550848486908,-0.21839038640322275,0.839007382539923,0.5246586549975676,0.5951738927155229,0.8616690120792863,0.7270248965322242
17.700000000000003,0.08089804860025811,music/HCHTRosGaz.wav,-1.183686092995536,-0.47657313351351005,0.471499745195744,-1.239728008432741,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.14443058148745436,-0.21839038640322275,0.839007382539923,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
17.8,0.06846649107920402,music/HCHTRosGaz.wav,-1.183686092995536,-0.4896813578637886,0.4227759168032443,-1.1817092870676829,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.21789956412801487,-0.21839038640322275,0.839007382539923,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
17.900000000000002,0.03475654561023895,music/HCHTRosGaz.wav,-1.183686092995536,-0.6123006340126345,0.4158153698900301,-1.2395514819813103,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.24005133922589755,-0.21839038640322275,0.8390191326547132,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.0,0.0785328056160152,music/HCHTRosGaz.wav,-1.1783744449215279,-0.7455000494460214,-0.16539029736335897,-0.2606458857562638,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.2410310784858116,-0.21839038640322275,0.8423272418956451,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.1,0.3181208722533436,music/HCHTRosGaz.wav,-1.172042100883867,-0.775933204204999,0.6350725976562785,0.4524208621364084,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.2410310784858116,-0.21839038640322275,0.8423272418956451,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.200000000000003,0.2910893972849169,music/HCHTRosGaz.wav,-1.158728397907973,-0.8964578720988763,0.7603624420941351,0.26504892395201407,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.24015898097571514,-0.21839038640322275,0.8427036974964234,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.3,0.2954567388509155,music/HCHTRosGaz.wav,-1.158728397907973,-0.9471684618929804,0.7568821686375278,0.34253573325002495,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.23630480832252349,-0.21839038640322275,0.8427036974964234,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.400000000000002,0.3040879414421627,music/HCHTRosGaz.wav,-1.158728397907973,-0.9458267176883867,-0.2175943992124658,1.3650965495439509,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.23630480832252349,-0.21839038640322275,0.8469346426758778,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.5,0.2409219654724747,music/HCHTRosGaz.wav,-1.158728397907973,-0.9458267176883867,-0.49949654919764247,1.242193226605422,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.2316632562030733,-0.21839038640322275,0.8544194657972324,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.6,0.35366496495451427,music/HCHTRosGaz.wav,-1.157472337513228,-0.9458267176883867,0.6629147853091355,0.7572626703705051,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.2114490326019076,-0.21839038640322275,0.8563491961877759,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.700000000000003,0.3816697983720347,music/HCHTRosGaz.wav,-1.1214457990593043,-0.9458267176883867,0.6768358791355641,0.8863640331592723,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.19147600625496286,-0.21839038640322275,0.8314226834428516,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.8,0.3707956409676571,music/HCHTRosGaz.wav,-1.0911939151707954,-0.9458267176883867,0.6768358791355641,0.8285904272554034,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.18428095262595043,-0.21839038640322275,0.784148808149451,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
18.900000000000002,0.36800601902675295,music/HCHTRosGaz.wav,-1.0371030726917272,-0.9458267176883867,0.6524739649393142,0.8006272896348822,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.1820718050475177,-0.21839038640322275,0.7628318402825764,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
19.0,0.23156909783530585,music/HCHTRosGaz.wav,-0.9631862183844597,-0.9458267176883867,-0.2593576806917512,0.8131990534656173,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.17825650302620458,-0.21839038640322275,0.7361825799384126,0.5246586549975676,0.5951738927155229,0.8932642426591476,0.7270248965322242
19.1,0.24365302903759672,music/HCHTRosGaz.wav,-0.8683256230177434,-0.9458267176883867,-0.22803521958228712,0.8013834533845694,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.1731265763011004,-0.21839038640322275,0.6880030419511831,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
19.200000000000003,0.37764445220534354,music/HCHTRosGaz.wav,-0.7413016891174281,-0.9458267176883867,0.5759079488939576,0.8734026356204708,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.15748363867714285,-0.21839038640322275,0.5023480647736479,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
19.3,0.31049849940768903,music/HCHTRosGaz.wav,-0.6670363208594138,-0.9458267176883867,0.3496901742144948,0.8192536580533434,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.14740318814329723,-0.21839038640322275,0.2809478826218618,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
19.400000000000002,0.1797179012488931,music/HCHTRosGaz.wav,-0.597562180036045,-0.9458267176883867,-0.4124897127824645,0.8717711798409894,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.13650745102287007,-0.2524002775978879,0.1312365065875353,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
19.5,0.2614877386634148,music/HCHTRosGaz.wav,-0.5147588914952268,-0.9458267176883867,0.23136087668985272,0.9044258057289856,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.12307316263591091,-0.39524182061548163,0.009667559330711282,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
19.6,0.255037090134352,music/HCHTRosGaz.wav,-0.40288960661314366,-0.9458267176883867,0.23484115014645982,0.9387039455111227,0.5223177641257452,-1.174070257778839,0.8773764366774778,-0.11582927154633309,-0.490469515960544,-0.09207758849257688,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
19.700000000000003,0.21044563158444354,music/HCHTRosGaz.wav,-0.310359152689766,-0.9458267176883867,0.022544469293425507,0.9100561211089782,0.5223177641257452,-1.1769084023498078,0.8773764366774778,-0.10876578005598667,-0.5584892983498743,-0.1570774158019716,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
19.8,0.23979041016291414,music/HCHTRosGaz.wav,-0.2521257619213732,-0.9458267176883867,0.3009663458219951,0.8853351980128962,0.5223177641257452,-1.1825846914917453,0.8773764366774778,-0.09325589959499808,-0.6129051242613386,-0.24200408201306237,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
19.900000000000002,0.18240048037910622,music/HCHTRosGaz.wav,-0.21331211912722547,-0.9458267176883867,-0.03313990601228841,0.8994012396035962,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.08135151941146515,-0.6129051242613386,-0.3237771981854614,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.0,0.25513045483209174,music/HCHTRosGaz.wav,-0.16271514579216018,-0.8863406059630775,0.34620990075788766,0.9019407176070021,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.07731046872039564,-0.6129051242613386,-0.36765574223198744,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.1,0.26977312211094273,music/HCHTRosGaz.wav,0.029898576430373358,-0.638540281985322,0.08866966496896078,0.8561170018453922,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.07233801788854317,-0.6129051242613386,-0.4186503365664528,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.200000000000003,0.37539284485572316,music/HCHTRosGaz.wav,0.10645043794907028,-0.3784697676382242,0.2452819705162812,1.0514825679565425,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.06692602991160214,-0.6129051242613386,-0.4560645097684035,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.3,0.4120913853296386,music/HCHTRosGaz.wav,0.16533754419155255,-0.19684266612785742,0.2835649785389595,1.0124737118066123,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.06187284776738647,-0.6129051242613386,-0.47276503830520705,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.400000000000002,0.4186340358978688,music/HCHTRosGaz.wav,0.22822047367858406,-0.18282839897149258,0.2835649785389595,0.9817735117019425,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.05507846065158406,-0.6129051242613386,-0.4850832259527595,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.5,0.3653815609897388,music/HCHTRosGaz.wav,0.24734408552126952,-0.17293597509641148,0.032985289663246875,0.8714501351426815,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.04906248285622199,-0.6129051242613386,-0.49026276693777615,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.6,0.2546987743718662,music/HCHTRosGaz.wav,0.2804582829262712,-0.17207760202757974,-0.833602801031926,0.979852778765515,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.03402204002638242,-0.5856972113056065,-0.49637147084620215,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.700000000000003,0.40326164257646435,music/HCHTRosGaz.wav,0.3239154208445361,-0.17207760202757974,-0.04706099983871689,0.9931431628879647,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.029030153878590675,-0.50407347243841,-0.5027169847603997,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.8,0.5455109263817569,music/HCHTRosGaz.wav,0.3384428790535237,-0.17207760202757974,0.6002698630902075,1.194908444604362,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.026142265266585762,-0.483667537721611,-0.5053241544613473,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
20.900000000000002,0.5983802977244375,music/HCHTRosGaz.wav,0.3502755656163679,-0.17207760202757974,0.6002698630902075,1.4751850388276884,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.023361520062964124,-0.44965764652694584,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
21.0,0.5152907623990611,music/HCHTRosGaz.wav,0.43153572302266385,-0.17207760202757974,0.5445854877844936,0.8805842659369642,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.01848674415224246,-0.40204379885441466,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
21.1,0.4021657716728093,music/HCHTRosGaz.wav,0.507163250334803,-0.17207760202757974,-0.30460123562764374,0.9208818734807758,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.015688556998418892,-0.37483588589868244,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
21.200000000000003,0.7370966300556627,music/HCHTRosGaz.wav,0.514148974091302,-0.17207760202757974,0.3949337291503873,2.2834042369738308,0.5223177641257452,-1.1882609806336826,0.8773764366774778,-0.009394504682694647,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
21.3,0.7620006603012672,music/HCHTRosGaz.wav,0.514148974091302,-0.17207760202757974,0.871731192705563,1.9417886116551593,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.0102426395375044,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
21.400000000000002,0.7161366706636404,music/HCHTRosGaz.wav,0.514148974091302,-0.17207760202757974,0.7986454501168132,1.7263295943062944,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.013668238557163027,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
21.5,0.7311728681953322,music/HCHTRosGaz.wav,0.514148974091302,-0.17207760202757974,0.6489936914827071,1.9694557335493548,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.013668238557163027,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
21.6,0.5349574953181202,music/HCHTRosGaz.wav,0.514148974091302,-0.17207760202757974,0.001662828553782793,1.3969894764288404,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.013668238557163027,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8970676495630739,0.7270248965322242
21.700000000000003,0.6885817923311343,music/HCHTRosGaz.wav,0.5114844204177666,-0.17207760202757974,0.7673229890073492,1.5923615404461784,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
21.8,0.8442271369936498,music/HCHTRosGaz.wav,0.5052333291508967,-0.17207760202757974,0.6002698630902075,2.733254282344033,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
21.900000000000002,0.5976759971205062,music/HCHTRosGaz.wav,0.5020228374389076,-0.17207760202757974,-0.008777991816038565,1.8127969912820057,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.0,0.5450914950261047,music/HCHTRosGaz.wav,0.49476448041843296,-0.17207760202757974,-0.14450865662371626,1.6288879557692384,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.1,0.7256674411092067,music/HCHTRosGaz.wav,0.4814061219941291,-0.17341871063567674,0.08518939151235368,2.536462064829908,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.200000000000003,0.6683305196366863,music/HCHTRosGaz.wav,0.46982860942219806,-0.17543704731103782,0.7603624420941351,1.5184428036347573,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.36803390765974947,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.3,0.4631160299190305,music/HCHTRosGaz.wav,0.4646841674632882,-0.17875327203271835,-0.11318619551425216,1.1519187785933311,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.39524182061548163,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.400000000000002,0.44312117137416535,music/HCHTRosGaz.wav,0.4595014494057415,-0.18127086975625958,-0.40552916586925025,1.518116945672607,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.5856972113056065,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.5,0.0013380121343151707,music/HCHTRosGaz.wav,0.4518247413422697,-0.18127086975625958,-0.15494947699353762,-1.4031658718277378,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.6537169936949369,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.6,-0.01949840194125066,music/HCHTRosGaz.wav,0.44126322416047453,-0.1918519624355459,0.1478343137312818,-1.6987055663594421,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.7693506237567983,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.700000000000003,0.135991103493703,music/HCHTRosGaz.wav,0.4331681650540057,-0.19952869692303174,-0.23847603995210848,-0.32320170995104236,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.012121885086403545,-0.7761526019957312,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.8,0.08667816282171487,music/HCHTRosGaz.wav,0.4331681650540057,-0.2099941110399135,-0.4472924473485357,-0.32299353628984584,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.01306125869013594,-0.8645783191018607,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
22.900000000000002,0.2095728954098297,music/HCHTRosGaz.wav,0.4331681650540057,-0.21947943535883996,0.2592030643427097,-0.19479562312435258,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.01306125869013594,-0.925796123252258,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
23.0,0.24538385578302138,music/HCHTRosGaz.wav,0.4331681650540057,-0.23345365993591086,0.4889011124787796,-0.18296149197751038,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.014928544044610895,-0.9325981014911909,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
23.1,0.2345574640618176,music/HCHTRosGaz.wav,0.4331681650540057,-0.260472231415339,0.4889011124787796,-0.22595500859961548,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.01763702974025313,-0.9325981014911909,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
23.200000000000003,0.19791101680568576,music/HCHTRosGaz.wav,0.4331681650540057,-0.29415296647435035,0.3044466192786022,-0.23722815384559162,0.5223177641257452,-1.1882609806336826,0.8773764366774778,0.019228233940103284,-0.9325981014911909,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
23.3,0.08353200672711633,music/HCHTRosGaz.wav,0.4331681650540057,-0.3302235443610605,-0.40552916586925025,-0.2161005728712738,0.5223177641257452,-1.1825846914917453,0.8773764366774778,0.02741947209636294,-0.9325981014911909,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8952707644116127,0.7270248965322242
23.400000000000002,0.18559811169226306,music/HCHTRosGaz.wav,0.4331681650540057,-0.35987300863957167,0.18263704829735303,-0.15250460236008875,0.5223177641257452,-1.1683939686369018,0.8773764366774778,0.02741947209636294,-0.9325981014911909,-0.5055550894097239,0.5246586549975676,0.5951738927155229,0.8934738792601514,0.7270248965322242
