time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15
13.600000000000001,-0.23582339814823272,music/37.wav,0.36445734719174394,0.09486167466489971,-0.2318373436351324,-0.17407749543515505,-0.24127257867644344,-0.7310298772983478,-0.462442329899921,1.0299188868710742,-0.1783761030619508,0.04444907000921646,-0.09671726707394636,0.15294951950334057,0.046886460727869714,-0.36377685876146987,-0.5652703328993992
13.700000000000001,-0.14406272368408468,music/37.wav,0.5299906738603971,0.09486167466489971,-0.06658020291237189,0.02671181059424382,-0.24127257867644344,-0.7310298772983478,-0.44318739321109485,1.0299188868710742,-0.1783761030619508,0.04444907000921646,-0.09800533376169898,0.15294951950334057,0.046886460727869714,-0.36075118369713494,-0.5652703328993992
13.8,-0.005221795284839138,music/37.wav,0.5530929559755269,0.09486167466489971,0.4856204868197787,0.19091792816546724,-0.24127257867644344,-0.7247059056097387,-0.3776657343492602,1.0299188868710742,-0.1783761030619508,0.06287509961569301,-0.09800533376169898,0.15294951950334057,0.046886460727869714,-0.35444769397976955,-0.5652703328993992
13.9,0.21562126585190142,music/37.wav,0.6477460702791409,-0.04256739105388483,1.0781277962404074,0.27881862831426596,-0.24127257867644344,-0.39585937780206387,-0.27772428382677883,1.0299188868710742,-0.1783761030619508,0.32806387188603076,-0.10577376041289736,0.15294951950334057,0.046886460727869714,-0.34839634385109897,-0.5652703328993992
14.0,0.32534481903950496,music/37.wav,0.6978265302240392,-0.3712181382481944,1.1466490497108206,0.3872353204369493,-0.24127257867644344,-0.04804093492856173,-0.15413012786944333,1.0299188868710742,-0.1783761030619508,0.6483677517387836,-0.13511517152320984,0.15294951950334057,0.046886460727869714,-0.34839634385109897,-0.5652703328993992
14.100000000000001,0.3951947392491477,music/37.wav,0.7088752186727243,-0.5166749704774649,1.0740971342715597,0.6988531844733183,-0.24127257867644344,0.027846725334747822,-0.14644971088384448,1.0299188868710742,-0.1783761030619508,0.907690915068566,-0.16203596214899904,0.15294951950334057,0.046886460727869714,-0.34839634385109897,-0.5652703328993992
14.200000000000001,0.3958970842341088,music/37.wav,0.7810278816586783,-0.5104175938526437,0.763736162670278,0.8025104556465805,-0.24127257867644344,0.08792445637653457,-0.14644971088384448,1.0299188868710742,-0.1783761030619508,0.9864869104572006,-0.1689428342607074,0.1535057674154565,0.046886460727869714,-0.34839634385109897,-0.5652703328993992
14.3,0.4318704651233462,music/37.wav,0.8170124456638115,-0.25649762329291226,0.42112989531821365,0.8122865408220321,-0.24127257867644344,0.10689637144236194,-0.1581917926315392,1.0299188868710742,-0.1783761030619508,1.1321961393961348,-0.1689428342607074,0.2601199505709836,0.046886460727869714,-0.34839634385109897,-0.5652703328993992
14.4,0.5369908180361646,music/37.wav,0.8551476180682689,0.3087519263278218,0.10270759977923628,0.8129733635572924,-0.23077751929545892,0.10689637144236194,-0.18468717345236238,1.0299188868710742,-0.1783761030619508,1.207227554141728,-0.1689428342607074,0.5484623867921926,0.046886460727869714,-0.34839634385109897,-0.5652703328993992
14.500000000000002,0.5664628366231025,music/37.wav,0.8637570769277927,0.5100416330882088,-0.11494814653854572,0.8129733635572924,-0.20701042314253645,0.10689637144236194,-0.2299397043035927,1.0299188868710742,-0.1783761030619508,1.2283865217541434,-0.1689428342607074,0.7340225699191167,0.046886460727869714,-0.34839634385109897,-0.5652703328993992
14.600000000000001,0.5657343741883706,music/37.wav,0.8713022085598846,0.5233514167522795,-0.2600519774170672,0.8129733635572924,-0.16828595221488965,0.11638232897527563,-0.33689230352879934,1.0299188868710742,-0.1783761030619508,1.2948348298809598,-0.1689428342607074,0.8461786304212792,0.046886460727869714,-0.34839634385109897,-0.5652703328993992
14.700000000000001,0.5963314406481767,music/37.wav,0.8713022085598846,0.5233514167522795,-0.31648124498093666,0.8774426479306358,-0.1287762669904903,0.11638232897527563,-0.4381164366022055,1.0299188868710742,-0.1783761030619508,1.3523654909551275,-0.1689428342607074,1.0201606162663857,0.046886460727869714,-0.34839634385109897,-0.5588565034306963
14.8,0.6438034005120014,music/37.wav,0.8713022085598846,0.5233514167522795,-0.31648124498093666,0.9540839107419671,-0.08924743019787768,0.16065013079553955,-0.5336552189036742,1.0299188868710742,-0.1783761030619508,1.3598203099225719,-0.1689428342607074,1.233677407420759,0.046886460727869714,-0.34839634385109897,-0.5588565034306963
14.9,0.6396731705001862,music/37.wav,0.8713022085598846,0.5244488002735043,-0.31648124498093666,0.9865966026467382,-0.05644079384819469,0.17646006001706233,-0.6879044099436171,1.0299188868710742,-0.1783761030619508,1.3587629334059406,-0.1689428342607074,1.2818855598041279,0.046886460727869714,-0.34839634385109897,-0.5588565034306963
15.000000000000002,0.6531090453590703,music/37.wav,0.8713022085598846,0.5244488002735043,-0.18750006197780636,1.073160226222181,-0.021029544221479166,0.17962204586136693,-0.7886704421059788,1.0299188868710742,-0.1783761030619508,1.2856815748646269,-0.1689428342607074,1.282524214814335,0.046886460727869714,-0.34839634385109897,-0.5588565034306963
15.100000000000001,0.6921505393777982,music/37.wav,0.8713022085598846,0.5244488002735043,0.05433965615306257,1.1852981188805198,0.0008990013829498968,0.17962204586136693,-0.8103481691746076,1.024395236149971,-0.1783761030619508,1.1720802214815482,-0.1689428342607074,1.282524214814335,0.046886460727869714,-0.34839634385109897,-0.5588565034306963
15.200000000000001,0.7354674672056175,music/37.wav,0.9977364383026466,0.5244488002735043,0.20347414900043165,1.228830658796505,0.004939982275993137,0.17962204586136693,-0.8581592058627098,1.024395236149971,-0.1783761030619508,1.161118732530338,-0.1689428342607074,1.2820297722257876,0.046886460727869714,-0.35142201891543395,-0.5588565034306963
15.3,0.743860652396485,music/37.wav,1.018067254469117,0.5244488002735043,0.25184209262660545,1.2356215450332662,0.006089076368801679,0.17962204586136693,-0.8754592520327467,1.024395236149971,-0.1783761030619508,1.160020181806461,-0.1689428342607074,1.2804846391365772,0.046886460727869714,-0.35757422487958285,-0.5588565034306963
15.4,0.7206077477895586,music/37.wav,1.0193045787788955,0.5244488002735043,0.25184209262660545,1.164849800382998,0.006089076368801679,0.11638232897527563,-0.8827114549047059,1.024395236149971,-0.1783761030619508,1.160020181806461,-0.1689428342607074,1.2804846391365772,0.046886460727869714,-0.35757422487958285,-0.5588565034306963
15.500000000000002,0.6809917667653012,music/37.wav,1.0193045787788955,0.5244488002735043,0.130922233561171,1.0914476171297556,0.008348961417991782,0.07843849884362086,-0.8912683879650201,1.024395236149971,-0.1783761030619508,1.160020181806461,-0.1689428342607074,1.2804846391365772,0.046886460727869714,-0.35757422487958285,-0.5588565034306963
15.600000000000001,0.616088454839467,music/37.wav,0.999008010765783,0.5244488002735043,-0.17137741410241517,1.052204146485862,0.013175156607787541,0.053142612089184346,-0.8997993538079169,1.024395236149971,-0.1783761030619508,1.160020181806461,-0.1689428342607074,1.2804846391365772,0.046886460727869714,-0.35757422487958285,-0.5588565034306963
15.700000000000001,0.5669715536621627,music/37.wav,0.9380638609441846,0.5244488002735043,-0.37291051254480606,1.0284036790815458,0.015473344793404526,0.053142612089184346,-0.9077095561702858,1.024395236149971,-0.1783761030619508,1.160020181806461,-0.16802091184792473,1.266599043108205,0.046886460727869714,-0.34849719968657666,-0.5588565034306963
15.8,0.5395449290603807,music/37.wav,0.9439762045469542,0.5244488002735043,-0.5018916955479361,1.0038281191901912,0.019456870981807393,0.053142612089184346,-0.9077095561702858,1.0409661883132806,-0.1783761030619508,1.160020181806461,-0.15981941132310598,1.2203274575299803,0.046886460727869714,-0.34849719968657666,-0.5588565034306963
15.9,0.5008486632254668,music/37.wav,0.945115175185551,0.5244488002735043,-0.5986275828002836,0.9670961331504478,0.023172275215221493,0.053142612089184346,-0.9077095561702858,0.9802060303811455,-0.1783761030619508,1.150378554943074,-0.15470585875170723,1.1812046877111693,0.046886460727869714,-0.34849719968657666,-0.5588565034306963
16.0,0.4942326080090432,music/37.wav,0.945115175185551,0.5244488002735043,-0.5986275828002836,0.9580165383497373,0.028094228246084606,0.053142612089184346,-0.9077095561702858,0.9139222217279072,-0.1783761030619508,1.1343143236133346,-0.15084625189620005,1.1721193051466114,0.046886460727869714,-0.2966068723332257,-0.5588565034306963
16.1,0.4890476767313453,music/37.wav,0.945115175185551,0.5244488002735043,-0.5301063293298708,0.9925031100371177,0.034050365960475414,0.053142612089184346,-0.9077095561702858,0.7979255565847402,-0.1783761030619508,1.1037356123654678,-0.14807457910503005,1.1231900906549444,0.046886460727869714,-0.24406098204926863,-0.5588565034306963
16.2,0.5335002008753013,music/37.wav,0.9510781592202089,0.5244488002735043,-0.2882666111990018,1.1447986957684755,0.03874250017277684,0.053142612089184346,-0.9077095561702858,0.7261180972103988,-0.1783761030619508,1.084022316918571,-0.14807457910503005,1.0684305739733226,0.046886460727869714,-0.23488310102078477,-0.5588565034306963
16.3,0.5496269490182865,music/37.wav,1.0106796057986196,0.5244488002735043,-0.19959204788434998,1.2025187067880387,0.04100238522196694,0.053142612089184346,-0.9077095561702858,0.6653579392782636,-0.1783761030619508,1.0562543171792185,-0.14807457910503005,1.0427401611433824,0.046886460727869714,-0.23180699803871033,-0.5588565034306963
16.400000000000002,0.5556861099719569,music/37.wav,1.0222554816336098,0.5244488002735043,-0.09479483669430672,1.2141917509624072,0.04353039222614562,0.053142612089184346,-0.9077095561702858,0.6487869871149541,-0.1783761030619508,1.026143390674783,-0.14807457910503005,0.9953354779664031,0.046886460727869714,-0.23180699803871033,-0.5588565034306963
16.5,0.5468018749430791,music/37.wav,1.0234298713026024,0.5127723897290709,-0.09479483669430672,1.215719238000312,0.0460392476621109,0.053142612089184346,-0.9203345233101756,0.6487869871149541,-0.1783761030619508,0.9967610188930021,-0.14807457910503005,0.9903086449828382,0.046886460727869714,-0.23180699803871033,-0.5588565034306963
16.6,0.4275938571580838,music/37.wav,1.0245460098389605,0.44966180095377806,-0.09076417472545892,1.2042378652869463,0.0460392476621109,0.053142612089184346,-0.9612118230003065,0.6487869871149541,-0.1783761030619508,0.9875631584854861,-0.14807457910503005,0.9903086449828382,-0.590531944682055,-0.19272536179104607,-0.5588565034306963
16.7,0.27024898573745204,music/37.wav,1.0245460098389605,0.37494643349957396,-0.4333704420775233,1.1159950147669713,0.0460392476621109,0.053142612089184346,-0.9808905642752862,0.6487869871149541,-0.1783761030619508,0.9689770069619427,-0.14807457910503005,0.9903086449828382,-1.0148709164491185,-0.16993194297305295,-0.5609944465869307
16.8,0.20019211848603385,music/37.wav,1.0245460098389605,0.31391025357408037,-0.5623516250806534,1.0801873391279853,0.0460392476621109,0.053142612089184346,-1.0078543349046212,0.6487869871149541,-0.1783761030619508,0.9470271514520148,-0.14807457910503005,0.9903086449828382,-1.164981965146417,-0.1669566958264568,-0.5609944465869307
16.900000000000002,0.178558418028519,music/37.wav,1.0245460098389605,0.27681744116367624,-0.5704129490183489,1.070248165077821,0.0460392476621109,0.056304597933488895,-1.0298034928873876,0.6377396856727475,-0.1783761030619508,0.9125363186518093,-0.14807457910503005,0.9903086449828382,-1.1915221081268446,-0.15127361340965165,-0.5609944465869307
17.0,0.16302801273187964,music/37.wav,1.0245460098389605,0.2514176978710827,-0.5744436109871968,1.0630247570573492,0.0460392476621109,0.056304597933488895,-1.040259952399167,0.6266923842305412,-0.1783761030619508,0.8711202129384592,-0.14807457910503005,0.9903086449828382,-1.1915221081268446,-0.14522226328098106,-0.5609944465869307
17.1,0.17296351722370074,music/37.wav,1.0245460098389605,0.22417509989863332,-0.38903316042019725,1.0379334496163224,0.0460392476621109,0.056304597933488895,-1.0738321348875066,0.6156450827883349,-0.1783761030619508,0.8364927046447573,-0.14807457910503005,0.9903086449828382,-1.1915221081268446,-0.13922134107004933,-0.5609944465869307
17.200000000000003,0.18518857108827655,music/37.wav,1.0245460098389605,0.2069497185622454,-0.18750006197780636,0.98474377852371,0.0460392476621109,0.056304597933488895,-1.1076914266099338,0.6156450827883349,-0.1783761030619508,0.8034218101305417,-0.14807457910503005,0.9903086449828382,-1.1915221081268446,-0.12979132045287067,-0.5609944465869307
17.3,0.17304058384176688,music/37.wav,1.0245460098389605,0.1889534617428263,-0.15928542819587174,0.9372571740602372,0.0460392476621109,0.056304597933488895,-1.138601234391732,0.6156450827883349,-0.1783761030619508,0.7673869445586196,-0.14807457910503005,0.9903086449828382,-1.1933420036455025,-0.09691231808709348,-0.5609944465869307
17.400000000000002,0.16051893220938393,music/37.wav,1.0245460098389605,0.1741718931208777,-0.15928542819587174,0.925144882787737,0.0460392476621109,0.056304597933488895,-1.174510466447647,0.6156450827883349,-0.1783761030619508,0.7399437635653169,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,-0.06423502739227224,-0.5609944465869307
17.5,0.1543012183632306,music/37.wav,1.0245460098389605,0.15813468453062055,-0.16331609016471957,0.9241907288042356,0.0460392476621109,0.056304597933488895,-1.1864872330470961,0.6156450827883349,-0.1783761030619508,0.7164384380038816,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,-0.045173274486959646,-0.5609944465869307
17.6,0.12056301263366839,music/37.wav,1.0245460098389605,0.14971044397375646,-0.3769411745136539,0.9363509379419865,0.0460392476621109,0.056304597933488895,-1.1919971826145908,0.6156450827883349,-0.1783761030619508,0.6959925847864037,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,-0.012495983792137772,-0.5609944465869307
17.700000000000003,0.0695028732061894,music/37.wav,1.0245460098389605,0.14335728055201624,-0.6832714841460878,0.9489487128492639,0.0460392476621109,0.056304597933488895,-1.1923656231334199,0.6156450827883349,-0.1783761030619508,0.663149292140019,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.013323110090190313,-0.5609944465869307
17.8,0.06403390230041232,music/37.wav,1.02691996303326,0.133801506398504,-0.7316394277722614,0.9694537761872142,0.0460392476621109,0.056304597933488895,-1.1888041947672345,0.6156450827883349,-0.1783761030619508,0.632551709380498,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.04247044654328763,-0.5609944465869307
17.900000000000002,0.07470559887596395,music/37.wav,1.02691996303326,0.1246742740451209,-0.7316394277722614,0.9949271655537927,0.0460392476621109,0.056304597933488895,-1.1521458329862,0.6156450827883349,-0.1783761030619508,0.6220660112685724,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.06849125209657105,-0.5652703328993992
18.0,0.09548012681445618,music/37.wav,1.02691996303326,0.11186258172502947,-0.5986275828002836,1.0046641598391712,0.0460392476621109,0.056304597933488895,-1.1352475437648868,0.6156450827883349,-0.1783761030619508,0.5941802075473775,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5652703328993992
18.1,0.13090000531715082,music/37.wav,1.02691996303326,0.09800098281783828,-0.32454256891863226,1.012590783548805,0.0460392476621109,0.056304597933488895,-1.1245789369862815,0.6156450827883349,-0.1783761030619508,0.5286560316276332,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5652703328993992
18.200000000000003,0.03831367111607719,music/37.wav,1.02691996303326,0.08446547548450631,-0.2358680056039802,1.0146630210548233,0.0460392476621109,0.056304597933488895,-1.1162728570451703,,-0.1783761030619508,0.4786030640804911,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5652703328993992
18.3,0.047612266907248124,music/37.wav,1.02691996303326,0.06358853486383008,-0.14719344228932835,1.0165545157357732,0.0460392476621109,0.056304597933488895,-1.1042294575859328,,-0.1783761030619508,0.44913262524432335,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5652703328993992
18.400000000000002,0.054070588049140764,music/37.wav,1.02691996303326,0.058589713457658454,-0.09076417472545892,1.0165545157357732,0.0460392476621109,0.056304597933488895,-1.0908774083583528,,-0.1783761030619508,0.42064865179008565,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5652703328993992
18.5,0.055721707908261885,music/37.wav,1.02691996303326,0.058589713457658454,-0.07867218881891552,1.0165545157357732,0.0460392476621109,0.056304597933488895,-1.0754896272747405,,-0.1783761030619508,0.3960350538169514,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5588565034306963
18.6,0.05960026334134919,music/37.wav,1.0338298938723025,0.058589713457658454,-0.07867218881891552,1.0157991788598473,0.0460392476621109,0.056304597933488895,-1.0498472450487075,,-0.1783761030619508,0.381761328638414,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5545806171182278
18.700000000000003,0.05784406917663965,music/37.wav,1.0449406388039952,0.058589713457658454,-0.11897880850739352,1.0157991788598473,0.0460392476621109,0.056304597933488895,-1.0220074482921562,,-0.1783761030619508,0.37324684569838024,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5545806171182278
18.8,0.014115564644139935,music/37.wav,1.0553286598840572,0.058589713457658454,-0.38903316042019725,1.0157991788598473,0.0460392476621109,0.056304597933488895,-0.9879698156802953,,-0.1783761030619508,0.35096473721053834,-0.14807457910503005,0.9903086449828382,-1.2111769797283498,0.07464345806071992,-0.5524426739619935
18.900000000000002,-0.0447500572075002,music/37.wav,1.056923979848167,0.058589713457658454,-0.812252667149218,1.0157991788598473,0.0460392476621109,0.056304597933488895,-0.949619175239637,,-0.1783761030619508,0.29691043732869166,-0.14807457910503005,0.9903086449828382,-1.2093874158016695,0.1793318152867221,-0.5524426739619935
19.0,-0.03214740752639267,music/37.wav,1.056923979848167,0.058589713457658454,-0.8727125966819351,1.0157991788598473,0.0460392476621109,0.06262856962209803,-0.9365537452986465,,-0.1783761030619508,0.2659451460239061,-0.14807457910503005,0.9903086449828382,-1.0966752200127907,0.20948771009459793,-0.5524426739619935
19.1,0.024858229442400924,music/37.wav,1.056923979848167,0.058589713457658454,-0.8727125966819351,1.0157991788598473,0.0460392476621109,0.07211452715501172,-0.9358942759657418,,-0.2034286690582845,0.27437442122950084,-0.14560015247257205,0.9903086449828382,-0.82008143276877,0.25729337611109593,-0.5524426739619935
19.200000000000003,0.06730762598670989,music/37.wav,1.056923979848167,0.058589713457658454,-0.763884723523044,1.0157991788598473,0.0460392476621109,0.08160048468792543,-0.9358942759657418,,-0.23965597777154304,0.2844689643725915,-0.14181009990585852,0.9903086449828382,-0.7252345446547163,0.30933498721766406,-0.5567185602744621
19.3,0.20801035850722208,music/37.wav,1.056923979848167,0.058589713457658454,-0.014181597317350482,1.0157991788598473,0.0460392476621109,0.08476247053223,-0.9358942759657418,,-0.2512179275678027,0.28785096800664073,-0.12469712017249802,0.9903086449828382,-0.7232326595841926,0.3384823236707607,-0.5588565034306963
19.400000000000002,0.3180372995542663,music/37.wav,1.056923979848167,0.058589713457658454,0.5662337261967351,1.0157991788598473,0.0460392476621109,0.08792445637653457,-0.9358942759657418,,-0.2512179275678027,0.3022482158069155,-0.1080296815909378,0.9903086449828382,-0.7254771973905375,0.34448324588169243,-0.5588565034306963
19.5,0.42240717814536344,music/37.wav,1.056923979848167,0.058589713457658454,1.0176678667076904,1.0157991788598473,0.0460392476621109,0.11638232897527563,-0.9358942759657418,,-0.2408531041569604,0.3690373548714886,-0.08980120854673711,0.9903086449828382,-0.7366392232383054,0.36697409719325197,-0.5588565034306963
19.6,0.6349992726956956,music/37.wav,1.056923979848167,0.058589713457658454,2.005180049075405,1.0157991788598473,0.0460392476621109,0.25867169196898104,-0.9358942759657418,,-0.22183071899908963,0.4053844581816914,-0.07083519757231019,0.9903086449828382,-0.748893186397269,0.3699493443398481,-0.5588565034306963
19.700000000000003,0.6916812943494283,music/37.wav,1.056923979848167,0.058589713457658454,2.1946211616112525,1.0157991788598473,0.0460392476621109,0.29977750794494035,-0.9358942759657418,,-0.19825463120838505,0.4472557676307031,-0.0482523635806179,0.9903086449828382,-0.748893186397269,0.3699493443398481,-0.5588565034306963
19.8,0.7325034932254786,music/37.wav,1.056923979848167,0.058589713457658454,2.247019767206274,1.0157991788598473,0.0460392476621109,0.33455935223229055,-0.9421876515832475,,-0.19225895065467272,0.4952174285681533,-0.005347209983024222,0.9903086449828382,-0.748893186397269,0.42163796002224374,-0.5588565034306963
19.900000000000002,0.7627002513951249,music/37.wav,1.056923979848167,0.058589713457658454,2.247019767206274,1.0157991788598473,0.0460392476621109,0.3661792106753362,-0.9421876515832475,,-0.19225895065467272,0.5283821087766509,0.01810242792844455,0.9903086449828382,-0.748893186397269,0.42829444516378157,-0.4840284929624965
20.0,0.7517395275368808,music/37.wav,1.056923979848167,0.058589713457658454,1.8923215139476663,1.0157991788598473,0.0460392476621109,0.3788271540525545,-0.9749847371290495,,-0.19225895065467272,0.5878245111677997,0.02034719417337653,0.9903086449828382,-0.7154071088539639,0.42829444516378157,-0.26595829102660007
20.1,0.7651505086174075,music/37.wav,1.056923979848167,0.058589713457658454,1.9527814434803838,1.0157991788598473,0.0460392476621109,0.41044701249560017,-1.0464768962069155,,-0.18334615379133534,0.6033637713551554,0.02034719417337653,0.9903086449828382,-0.7116763230407149,0.4463476397143156,-0.25740651840166295
20.200000000000003,0.7411349614001752,music/37.wav,1.056923979848167,0.058589713457658454,1.6907884155052757,1.0157991788598473,0.0460392476621109,0.46736275769308233,-1.0556565525377513,,-0.16635258634932146,0.6214546886637704,0.02034719417337653,0.9903086449828382,-0.7116763230407149,0.4884045231085767,-0.2552685752454286
20.3,0.8556097250232049,music/37.wav,1.056923979848167,0.058589713457658454,2.1905904996424046,1.0157991788598473,0.0460392476621109,0.5179545312019553,-1.0619229810428423,,-0.15741064846876796,0.6598919548556861,0.02034719417337653,0.9903086449828382,-0.6939930049177555,0.4884045231085767,-0.22106148474568013
20.400000000000002,0.8034728906272538,music/37.wav,1.056923979848167,0.058589713457658454,1.8238002604772536,1.0157991788598473,0.0460392476621109,0.5400884321120873,-1.0635442173151919,,-0.15455717346110986,0.6974571284635765,0.02034719417337653,0.9903086449828382,-0.6939930049177555,0.4884045231085767,-0.20823382580827443
20.5,0.8277730701658985,music/37.wav,1.056923979848167,0.058589713457658454,1.8923215139476663,1.0056510997304757,0.0460392476621109,0.5495743896450009,-1.0672874162032995,,-0.15455717346110986,0.7315733903506433,0.02034719417337653,0.9903086449828382,-0.6939930049177555,0.5246117680451231,-0.20609588265204012
20.6,0.8711317977304449,music/37.wav,1.056923979848167,0.058589713457658454,2.0616093166392746,0.9575104584395455,0.0460392476621109,0.5464124038006964,-1.0732623259468168,,-0.15455717346110986,0.825448295415066,0.02034719417337653,1.012434950820333,-0.6939930049177555,0.5402948504619276,-0.20609588265204012
20.700000000000003,0.856714148664796,music/37.wav,1.056923979848167,0.058589713457658454,1.9406894575738403,0.8178862057419463,0.0460392476621109,0.5432504179563918,-1.075475418797286,,-0.15455717346110986,0.8462075300988036,0.02034719417337653,1.1704093578612182,-0.6939930049177555,0.5464470564260758,-0.20609588265204012
20.8,0.8880357367143966,music/37.wav,1.056923979848167,0.058589713457658454,1.993088063168862,0.7901468057475898,0.0460392476621109,0.5432504179563918,-1.0762127897824432,,-0.15455717346110986,0.8462075300988036,0.02034719417337653,1.3203902763872544,-0.6939930049177555,0.5464470564260758,-0.20395793949580596
20.900000000000002,0.9554543124867013,music/37.wav,1.056923979848167,0.058589713457658454,2.202682485548948,0.7901468057475898,0.0460392476621109,0.498982616136128,-1.0762127897824432,,-0.15455717346110986,0.8462075300988036,0.02034719417337653,1.5318468900893474,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.0,1.0393089305792433,music/37.wav,1.056923979848167,0.058589713457658454,2.3316636685520784,0.985247336440994,0.0460392476621109,0.5021446019804325,-1.075475418797286,,-0.15455717346110986,0.8658733608345697,0.02034719417337653,1.655498740775236,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.1,1.0862545279132703,music/37.wav,1.056923979848167,0.058589713457658454,2.2308971193308826,1.2330011944019237,0.0460392476621109,0.527440488734869,-1.0762074003599602,,-0.15455717346110986,0.9217113044997441,0.02034719417337653,1.6919638816806046,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.200000000000003,1.161815015696291,music/37.wav,1.056923979848167,0.058589713457658454,2.4727368374617518,1.2501553698295333,0.0460392476621109,0.6317860215969198,-1.0784258826329118,,-0.15455717346110986,0.9607770492161475,0.02034719417337653,1.7164593915882222,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.3,1.1996780758185583,music/37.wav,1.056923979848167,0.058589713457658454,2.5855953725894905,1.2167784750216437,0.0460392476621109,0.7551034695247977,-1.0784258826329118,,-0.15455717346110986,0.9693836022584947,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.400000000000002,1.1864012190087256,music/37.wav,1.056923979848167,0.058589713457658454,2.5936566965271863,1.0441921953495097,0.0460392476621109,0.8404770873210209,-1.0784258826329118,,-0.15455717346110986,0.9739133369195202,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.5,1.1947056915756498,music/37.wav,1.056923979848167,0.058589713457658454,2.6299326542468164,0.9988442408719642,0.0460392476621109,0.8815829032969803,-1.0784258826329118,,-0.15455717346110986,0.9885541987793326,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.6,1.2089215754364828,music/37.wav,1.056923979848167,0.058589713457658454,2.6299326542468164,0.999528961946468,0.0460392476621109,0.9543085777159853,-1.0784258826329118,,-0.15455717346110986,0.9950431394684697,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.700000000000003,1.1925343476569306,music/37.wav,1.056923979848167,0.058589713457658454,2.396154260053643,1.1127462675694022,0.0460392476621109,0.9827664503147263,-1.0784258826329118,,-0.15455717346110986,0.9950431394684697,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.8,1.1568856807046684,music/37.wav,1.056923979848167,0.058589713457658454,2.109977260265448,1.181832059960717,0.0460392476621109,0.9954143936919446,-1.0784258826329118,,-0.15455717346110986,0.9991256764896868,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
21.900000000000002,1.092484888758264,music/37.wav,1.056923979848167,0.058589713457658454,1.634359147941406,1.2233814727867642,0.0460392476621109,1.058654110578036,-1.0784258826329118,,-0.15455717346110986,1.007994715103226,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
22.0,0.9206907143080199,music/37.wav,1.056923979848167,0.058589713457658454,0.5984790219475176,1.2417251882026155,0.0460392476621109,1.0997599265539952,-1.0784258826329118,,-0.15455717346110986,1.018868708864039,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.20181999633957165
22.1,0.7382883932676978,music/37.wav,1.056923979848167,0.058589713457658454,-0.45755441389061013,1.2389997545334426,0.0460392476621109,1.1060838982426042,-1.0784258826329118,,-0.15455717346110986,1.0397108638262575,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.19540616687086879
22.200000000000003,0.5996511261407161,music/37.wav,1.056923979848167,0.058589713457658454,-1.2233801879716952,1.1797543581367314,0.0460392476621109,1.1250558133084319,-1.0784258826329118,,-0.15455717346110986,1.0559197767453465,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.1847164510896974
22.3,0.5785296188414537,music/37.wav,1.056923979848167,0.058589713457658454,-1.3120547512863472,1.1296322710844684,0.0460392476621109,1.1440277283742593,-1.0784258826329118,,-0.15455717346110986,1.0570326240689618,0.02034719417337653,1.7178603122557734,-0.6939930049177555,0.5464470564260758,-0.1847164510896974
