time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15
15.9,-0.7060140126469304,music/17.wav,-1.5432481101155495,-1.1426188074022816,0.0881161096195552,1.1141676263989566,-0.001965417007152774,-0.1283392075770081,-1.8658854761075059,-0.13311761060303556,1.0921143131438487,-0.41966196236166203,-2.441290560880058,-0.3743657569184951,-0.035270498428749186,-0.2324064238164072,-0.5262942046621188
16.0,-0.5918741784572722,music/17.wav,-1.4673444727336156,-1.0947087906107689,-0.4311769629469059,1.1141676263989566,-0.001965417007152774,-0.1283392075770081,-1.865744659444392,-0.13311761060303556,1.093744083327859,-0.3762851675530828,-1.2637937261327523,-0.2972008027377399,0.013985858198749937,-0.2324064238164072,-0.42097022983410337
16.1,-0.574325847038797,music/17.wav,-1.4101842547839603,-1.0554657274400063,-0.5114800154056369,1.1141676263989566,-0.001965417007152774,-0.1283392075770081,-1.865744659444392,-0.13311761060303556,1.093744083327859,-0.3431633444855093,-1.2846343780751825,-0.24749456596049116,0.07517307043919291,-0.2324064238164072,-0.3974438513360368
16.2,-0.48340032599177424,music/17.wav,-1.325180083319706,-1.0229601450792263,0.12023733060304767,1.1141676263989566,-0.001965417007152774,-0.1283392075770081,-1.865744659444392,-0.13311761060303556,1.1143486224965673,-0.31037073186313435,-1.362786822859296,-0.1965028640809357,0.09128334092745885,-0.2324064238164072,-0.3454738162307957
16.3,-0.47845807641684807,music/17.wav,-1.242524097537774,-0.9727478095428576,-0.1635001214178022,1.1141676263989566,-0.001965417007152774,-0.1283392075770081,-1.865744659444392,-0.13311761060303556,1.1143486224965673,-0.2455916075976052,-1.3679969858449033,-0.121010510050485,0.09938186110109347,-0.2324064238164072,-0.29191376305434613
16.400000000000002,-0.4659822624453533,music/17.wav,-1.163207102593309,-0.842427673573298,-0.5543083100502936,1.114469922995335,-0.001965417007152774,-0.1283392075770081,-1.865744659444392,-0.13311761060303556,1.1143486224965673,-0.1728404134585302,-1.3002648670320054,-0.04502837410241833,0.12570205166540596,-0.2324064238164072,-0.23808870686602845
16.5,-0.3500175244389273,music/17.wav,-1.045098846379504,-0.726585832922316,0.023873667652570336,1.114469922995335,-0.001965417007152774,-0.1283392075770081,-1.865744659444392,-0.13311761060303556,1.1143486224965673,-0.12358694671086376,-1.2950547040463978,0.039023777161373174,0.18078645048928857,-0.2324064238164072,-0.16798068783737186
16.6,-0.3466731132912426,music/17.wav,-0.9063083776284704,-0.726585832922316,-0.366934520979921,1.1378414151398846,0.10745928024463053,-0.1283392075770081,-1.8651700136676446,-0.13311761060303556,1.1143486224965673,-0.08812514093250971,-1.2950547040463978,0.10970090535777284,0.19788011271292452,-0.2324064238164072,-0.1415392762087563
16.7,-0.36899717839418233,music/17.wav,-0.8132665904249817,-0.7077335042466706,-0.955823572343949,1.14399905610589,0.22786533954551602,-0.1283392075770081,-1.8551818095214978,-0.13311761060303556,1.1143486224965673,-0.04598719954321057,-1.2950547040463978,0.1839975253242585,0.19788011271292452,-0.2324064238164072,-0.1246379730073918
16.8,-0.22844753642851381,music/17.wav,-0.7140501115040626,-0.4329019676213637,-0.19562134240129464,0.9393101507276123,0.3062905668461877,-0.1283392075770081,-1.7115925516543384,-0.13311761060303556,1.1143486224965673,-0.008079214136269896,-1.2950547040463978,0.27473259960273977,0.19788011271292452,-0.2324064238164072,-0.10093492583474643
16.900000000000002,-0.03763273645259293,music/17.wav,-0.6111254372470002,-0.14943717653487695,-0.4311769629469059,0.9319450288575959,0.32660608663702684,-0.1283392075770081,-0.21538456907520562,-0.13311761060303556,1.115978031792583,0.028591245312863216,-1.2950547040463978,0.3449209655524136,0.19788011271292452,-0.2324064238164072,-0.09916823908895914
17.0,-0.008202562129758232,music/17.wav,-0.5785032338522826,-0.06000039073564847,-0.7256214886289198,1.1953088934892198,0.32923703796129106,-0.1283392075770081,-0.11433510058090068,-0.13311761060303556,1.1208669814566192,0.058120625770282014,-1.2950547040463978,0.38887659839895655,0.19788011271292452,-0.2324064238164072,-0.09916823908895914
17.1,0.06519988987937013,music/17.wav,-0.5477499639116975,-0.06000039073564847,-0.12067182677314563,1.1646895313279741,0.33330929305449974,-0.1283392075770081,-0.08959475078422136,-0.13311761060303556,1.1208669814566192,0.07777136981416989,-1.2950547040463978,0.41069551610849764,0.20349123026179988,-0.2324064238164072,-0.09916823908895914
17.200000000000003,0.00953397582251565,music/17.wav,-0.4566082840925447,-0.03933790778515638,-0.8541063725628897,1.0164998171757942,0.3459149815733651,-0.1283392075770081,0.10669158727696562,-0.13311761060303556,1.1208669814566192,0.09177509275372595,-1.2950547040463978,0.4241109861212026,0.2205704308422686,-0.2324064238164072,-0.09916823908895914
17.3,0.08602080982866715,music/17.wav,-0.36370396265356814,0.46691339870059273,-0.9344094250216207,1.0053715503697604,0.42136608998573827,-0.1283392075770081,0.11024116286081093,-0.13311761060303556,1.1208669814566192,0.1539304894187117,-1.2950547040463978,0.4401069032668303,0.26528583151526547,-0.2324064238164072,-0.09916823908895914
17.400000000000002,0.27997971382066217,music/17.wav,-0.2506214698139077,0.8907185357445684,-0.04036877431441453,1.1922748418956666,0.4416816097765774,-0.1283392075770081,0.13165987515711972,-0.13311761060303556,1.1208669814566192,0.2605976604513278,-1.2950547040463978,0.44163335058953257,0.2969423684082765,-0.2324064238164072,-0.09916823908895914
17.5,0.28383590262749436,music/17.wav,-0.12250487964667346,1.0816507246342888,-0.4311769629469059,1.2081554329093651,0.4416816097765774,-0.1283392075770081,0.15185639838493756,-0.13311761060303556,1.1208669814566192,0.3038692539382056,-1.2950547040463978,0.44163335058953257,0.32512811094115834,-0.2324064238164072,-0.09916823908895914
17.6,0.25946338859410134,music/17.wav,-0.04317624142707229,1.236075164113517,-0.8005710042570688,1.0166076888808486,0.4416816097765774,-0.1283392075770081,0.1533036807558302,-0.13311761060303556,1.1208669814566192,0.32696841102247376,-1.2950547040463978,0.44163335058953257,0.4016591265820054,-0.2324064238164072,-0.09916823908895914
17.700000000000003,0.37562272728098967,music/17.wav,0.04058698226136729,1.3943511040511205,-0.024308163822668316,1.0418982740864693,0.4416816097765774,-0.1283392075770081,0.15448959886564026,-0.13311761060303556,1.1208669814566192,0.343826507993433,-1.2950547040463978,0.44163335058953257,0.4176681655681011,-0.2324064238164072,-0.09916823908895914
17.8,0.3936006006421775,music/17.wav,0.09218321705396564,1.478644849508892,-0.1849142687401305,1.2290185881336122,0.4416816097765774,-0.1283392075770081,0.15887162851097442,-0.13311761060303556,1.1208669814566192,0.343826507993433,-1.2950547040463978,0.44163335058953257,0.4176681655681011,-0.2324064238164072,-0.09916823908895914
17.900000000000002,0.3791869979101184,music/17.wav,0.12757389080447276,1.5194412088254474,-0.40976281562457756,1.147811233635114,0.4416816097765774,-0.1283392075770081,0.1636181457312877,-0.13311761060303556,1.1208669814566192,0.343826507993433,-1.2950547040463978,0.5330363093011267,0.4176681655681011,-0.2324064238164072,-0.09916823908895914
18.0,0.40101473152971784,music/17.wav,0.20200671962403083,1.535931461525603,-0.2438031738765333,0.9773905680934089,0.4416816097765774,-0.1283392075770081,0.1728718629641475,-0.13311761060303556,1.161990529339295,0.343826507993433,-1.2950547040463978,0.6127273281673247,0.40364037169591255,-0.2324064238164072,-0.09916823908895914
18.1,0.40848776896369826,music/17.wav,0.26822052296594084,1.5594378008782384,-0.5114800154056369,0.9346405423728352,0.4416816097765774,-0.1283392075770081,0.18887980165959567,-0.13311761060303556,1.3545838210243883,0.343826507993433,-1.2950547040463978,0.7104607436558792,0.38734209984647283,-0.2324064238164072,-0.09916823908895914
18.200000000000003,0.40230828827271503,music/17.wav,0.3232766884216153,1.563815164966194,-1.3359246873152761,0.8946883590576711,0.4416816097765774,-0.1283392075770081,0.2061376660389966,-0.13311761060303556,1.7485277124736704,0.42878337850746207,-1.2950547040463978,0.9750966095827104,0.37418200456431655,-0.2324064238164072,-0.09916823908895914
18.3,0.486833533733161,music/17.wav,0.37997455567150434,1.5658860958770207,-0.8326922252405613,0.8885780452033696,0.4416816097765774,-0.1283392075770081,0.22980624456642032,-0.13311761060303556,1.7696317206270267,0.5138059583643834,-1.2794242150895752,1.0599566800818754,0.3721718361640752,-0.2324064238164072,-0.09916823908895914
18.400000000000002,0.6539242143303491,music/17.wav,0.4374574050192907,1.5675361791439064,0.2112474567229429,0.9125728908372073,0.4416816097765774,-0.1283392075770081,0.2593599639386286,-0.13311761060303556,1.7696317206270267,0.5835570895754403,-0.9616042729675146,1.0621122643438612,0.37597524831705004,-0.2324064238164072,-0.09916823908895914
18.5,0.6765619861621466,music/17.wav,0.48401923787877227,1.577613403407621,-0.3401668368270106,1.0436787967754348,0.4416816097765774,-0.1283392075770081,0.3360417489568182,-0.13311761060303556,1.7696317206270267,0.6502570505917847,-0.5552115600901258,1.0422348000093538,0.4197651038273458,-0.2324064238164072,-0.09916823908895914
18.6,0.8253238364310775,music/17.wav,0.5249896695461984,1.5861432092859327,0.39326770896273333,1.093229003618209,0.4416816097765774,-0.1283392075770081,0.460071358958879,-0.13311761060303556,1.7696317206270267,0.6703611227285567,-0.24781194393928038,1.0422348000093538,0.5823284346698934,-0.2988789477351952,-0.09916823908895914
18.700000000000003,0.868820214855122,music/17.wav,0.5584663391001102,1.5917956555278772,0.6770051609835832,1.1078172660231302,0.4416816097765774,-0.1283392075770081,0.48269092446563117,-0.13311761060303556,1.7696317206270267,0.6986403663441786,0.012696205341097064,1.0422348000093538,0.6254096696649961,-0.5872927911844823,-0.09916823908895914
18.8,0.7894199534706936,music/17.wav,0.5679984255415137,1.6013058718392803,-0.13137890043430978,1.0506081681214754,0.4416816097765774,-0.1283392075770081,0.48281645043047755,-0.13311761060303556,1.7696317206270267,0.7215868653591005,0.27841451760708197,1.0657327757848376,0.6259302888190155,-0.7901713290622377,-0.09916823908895914
18.900000000000002,0.8489785294443934,music/17.wav,0.5679984255415137,1.6099297218838358,0.5431667402190313,0.850901826953746,0.4333311990517393,-0.1283392075770081,0.49015242962249606,-0.13311761060303556,1.7696317206270267,0.7351618182430152,0.3669872883624103,1.084294184890331,0.6259302888190155,-0.8425527766296467,-0.09740155234317194
19.0,0.8025364499456074,music/17.wav,0.5784225370941639,1.6145316164186985,0.2594292881981815,0.8428574970752236,0.43017405746262244,-0.1283392075770081,0.49149943346056524,-0.13311761060303556,1.7696317206270267,0.7393456449392016,0.45034989613213106,1.084294184890331,0.6259302888190155,-1.0878968194571734,-0.09189537865213504
19.1,0.7793637860180137,music/17.wav,0.585189909074983,1.6213094578500267,-0.1635001214178022,0.8781588323321416,0.4284582196424501,-0.0867324139756195,0.49149943346056524,-0.13311761060303556,1.7696317206270267,0.7429689510285937,0.5128718519594216,1.324466106818316,0.6259302888190155,-1.2767392169537306,-0.09015813668544434
19.200000000000003,0.8346425897181085,music/17.wav,0.585189909074983,1.6248133867439933,0.018520130821988265,0.915185262129183,0.4271313050615171,-0.07538510662978624,0.48533017010611396,-0.13311761060303556,1.758224772890933,0.7359569676650872,0.5493429928586745,1.638639623935208,0.6259302888190155,-1.3225283480994412,-0.09015813668544434
19.3,0.8025890933099793,music/17.wav,0.585189909074983,1.6288463140730811,0.072055499127809,0.5236305858180617,0.4271313050615171,-0.09429728553950834,0.4503062923281461,-0.13311761060303556,1.726835456888973,0.6830450170990056,0.5649734818154971,1.7995657832857372,0.6259302888190155,-1.3242313631750464,-0.09015813668544434
19.400000000000002,0.6270301096391699,music/17.wav,0.585189909074983,1.6334572211738756,-0.5810759942032039,-0.44659886766613616,0.4271313050615171,-0.09807972132145276,0.4185119522633101,-0.13311761060303556,1.726835456888973,0.6313151709742515,0.5806039707723197,1.8629257531737122,0.6259302888190155,-1.325879442280471,-0.09015813668544434
19.5,0.5461066081816234,music/17.wav,0.585189909074983,1.6356135755357073,-0.7845103937653227,-0.44962034133360584,0.4271313050615171,-0.09807972132145276,0.4079460797605256,-0.13311761060303556,1.2183269497500422,0.5969422154687768,0.5962344597291425,1.8638302012533627,0.6259302888190155,-1.325879442280471,-0.09969824511269537
19.6,0.46904109811986705,music/17.wav,0.585189909074983,1.6360277617178725,-0.7845103937653227,-0.40598772893531193,0.4271313050615171,-0.09807972132145276,0.4044640677271642,-0.13311761060303556,0.4735847701683897,0.5845072201244355,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.10155326619577197
19.700000000000003,0.4299158587609409,music/17.wav,0.585189909074983,1.6360277617178725,-0.661379046661935,-0.32637542601234537,0.4271313050615171,-0.09429728553950834,0.40391289139426895,-0.13311761060303556,-0.07736921757775811,0.571868459444054,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.10691221599132657
19.8,0.5187739810320013,music/17.wav,0.585189909074983,1.6348298741503422,0.3343788038263305,-0.3238022807949349,0.4271313050615171,-0.09429728553950834,0.398450200538826,-0.13311761060303556,-0.2228774525959272,0.5653814870929508,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12222350112148256
19.900000000000002,0.5147001225132509,music/17.wav,0.580664055352657,1.6300328379705236,0.23801514087585324,-0.23685853926163308,0.4271313050615171,-0.09429728553950834,0.3971113754463418,-0.13311761060303556,-0.23428440033202086,0.5647290397791803,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12787689870800173
20.0,0.449486026090219,music/17.wav,0.5515776517041616,1.6253760843386853,-0.28663146852118987,-0.2065355045115059,0.4271313050615171,-0.09429728553950834,0.3971113754463418,-0.13311761060303556,-0.3094620611694317,0.5647290397791803,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12964358545378893
20.1,0.47286821419364605,music/17.wav,0.529832145234327,1.6119379566838332,-0.03501523748383246,-0.1964539769778406,0.4271313050615171,-0.09429728553950834,0.3956687158446928,-0.13311761060303556,-0.31760982942549937,0.5647290397791803,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12964358545378893
20.200000000000003,0.4998566134809362,music/17.wav,0.4877003907694375,1.584221573489018,0.22195453038410703,-0.056803608710382356,0.4271313050615171,-0.09429728553950834,0.3939444229168161,-0.13311761060303556,-0.3922779164144109,0.5647290397791803,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12964358545378893
20.3,0.44447965968125813,music/17.wav,0.4115522446096419,1.5343456417723174,-0.5114800154056369,0.2894935577006142,0.4271313050615171,-0.09429728553950834,0.39335697562523997,-0.13311761060303556,-0.3922779164144109,0.5647290397791803,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12964358545378893
20.400000000000002,0.4277335544557643,music/17.wav,0.38061531139351995,1.4738301800479028,-0.23309610021536917,-0.04735907851802787,0.4271313050615171,-0.09429728553950834,0.39335697562523997,-0.13311761060303556,-0.3922779164144109,0.5592914257221473,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12964358545378893
20.5,0.4572954740170285,music/17.wav,0.35408592120075866,1.3901551668338767,0.3450858774874947,-0.16310840263430462,0.4271313050615171,-0.09429728553950834,0.3930877882162066,-0.13311761060303556,-0.4209724817600369,0.5102818800200664,0.60144462271475,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12964358545378893
20.6,0.3797084773186519,music/17.wav,0.29223308778166424,1.1069666304857313,-0.013601090161504174,-0.13478227353881583,0.4271313050615171,-0.09429728553950834,0.39241641988297676,-0.13311761060303556,-0.4432053475607768,0.49400023319357256,0.5962344597291425,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12964358545378893
20.700000000000003,0.32361986044409546,music/17.wav,0.2373883792260454,0.556254768856153,0.1255908674336297,-0.1255807744606159,0.42420294184842317,-0.09429728553950834,0.39188053424834896,-0.13311761060303556,-0.4762551092262957,0.4777464630580028,0.5858141337579273,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.12964358545378893
20.8,0.3044550866203053,music/17.wav,0.16845681011361663,0.14787600988170027,0.5431667402190313,-0.07996575300045809,0.331090142807077,-0.09429728553950834,0.39188053424834896,-0.13311761060303556,-0.5071510913395175,0.4485874443514322,0.5806039707723197,1.8638302012533627,0.6259302888190155,-1.3275824573560762,-0.13494364569115064
20.900000000000002,0.14572007055340647,music/17.wav,0.11678545741691328,-0.1569779512648581,-0.32945976316584646,-0.05830613791438468,0.17572674764988278,-0.09429728553950834,0.3914811981052255,-0.13311761060303556,-0.5531448227105057,0.43889266135185284,0.5806039707723197,1.8101404501982092,0.6259302888190155,-1.3275824573560762,-0.13494364569115064
21.0,0.08692860297731393,music/17.wav,0.0727641120742627,-0.2995436173060907,-0.4954194049138907,-0.08622359100475555,0.11919561093460851,-0.09429728553950834,0.3914811981052255,-0.13311761060303556,-0.5515154134144901,0.43397375286522816,0.5753938077867122,1.7102089641605753,0.6259302888190155,-1.3275824573560762,-0.13494364569115064
21.1,0.02343801835979891,music/17.wav,0.01877612321496128,-0.2995436173060907,0.29155050918167397,-1.305977992650966,0.05893538669016004,-0.09429728553950834,0.3914811981052255,-0.13311761060303556,-0.5515154134144901,0.4235943316111685,0.5753938077867122,1.6877537718155189,0.6167760686941749,-1.3275824573560762,-0.13494364569115064
21.200000000000003,-0.004836246756397616,music/17.wav,-0.022741542383869807,-0.2995436173060907,0.21660099355352497,-1.379543404313018,0.011395240152588259,-0.09429728553950834,0.3914811981052255,-0.13311761060303556,-0.5515154134144901,0.3988580826658479,0.5753938077867122,1.6877537718155189,0.6167760686941749,-1.3275824573560762,-0.13494364569115064
21.3,-0.049856203375352626,music/17.wav,-0.035839475733137366,-0.39747219946644063,-0.30804561584351814,-1.0338146962054373,-0.004733635357030608,-0.09429728553950834,0.3913478489924283,-0.13311761060303556,-0.5515154134144901,0.37195807152023097,0.5753938077867122,1.6877537718155189,0.5322188410955292,-1.3275824573560762,-0.13494364569115064
21.400000000000002,-0.12239248024205543,music/17.wav,-0.05683342757240155,-0.7336646156856246,0.2273080672146891,-1.0298886777858982,-0.006060549937963797,-0.09429728553950834,0.3896054205852111,-0.13311761060303556,-0.5515154134144901,0.3352680320143774,0.5753938077867122,1.6877537718155189,-0.28305629245563396,-1.3275824573560762,-0.13494364569115064
21.5,-0.16649442492234756,music/17.wav,-0.07659507019482327,-0.879375569274346,0.5056919824049569,-1.2186927284467204,0.023589127594612187,-0.09429728553950834,0.38945002441909804,-0.13311761060303556,-0.5515154134144901,0.28071135668377606,0.5753938077867122,1.6877537718155189,-0.5912483699919326,-1.3275824573560762,-0.13494364569115064
21.6,-0.30410111854378435,music/17.wav,-0.0950635580980775,-0.9526129535500624,-0.31875268950468233,-1.3092167020248604,0.023589127594612187,-0.09429728553950834,0.38097755518841303,-0.13311761060303556,-0.5834839546479242,0.22144484804848052,0.4451397331465235,1.6877537718155189,-0.6199836549651683,-1.3275824573560762,-0.14619155130599598
21.700000000000003,-0.31381937815462846,music/17.wav,-0.10532954646258672,-0.9992754156987473,0.1309444042642118,-1.1661306412699297,0.023589127594612187,-0.09429728553950834,0.3649262335816014,-0.13311761060303556,-0.5867431341279501,0.1700196543316822,0.21589256177979135,1.363530378404336,-0.6217913603610689,-1.3275824573560762,-0.14619155130599598
21.8,-0.3223279666992645,music/17.wav,-0.10532954646258672,-1.0408047317359654,0.5592273507107776,-1.1498356182510414,0.023589127594612187,-0.09429728553950834,0.36074760578298737,-0.13311761060303556,-0.5867431341279501,0.10359746462847409,0.06479783519717255,1.1790773526030993,-0.6976282171298902,-1.3275824573560762,-0.14619155130599598
21.900000000000002,-0.4625950676362904,music/17.wav,-0.10532954646258672,-1.0700898891789352,0.018520130821988265,-1.5154173035702179,0.023589127594612187,-0.09429728553950834,0.3298941770580487,-0.13311761060303556,-0.5883725434239659,0.011584804522343697,-0.034195261529370975,1.1228282276134216,-0.7836171474020891,-1.3275824573560762,-0.14619155130599598
22.0,-0.5305808244939039,music/17.wav,-0.10322962545333157,-1.0700898891789352,-0.0671364584673249,-1.6607110035379808,0.023589127594612187,-0.09429728553950834,0.3046478118280081,-0.13311761060303556,-0.5883725434239659,-0.04765415928739592,-0.07066640242862371,0.8512382062150945,-0.792944907244936,-1.3275824573560762,-0.14619155130599598
22.1,-0.5078318662699921,music/17.wav,-0.09952405924383213,-1.0700898891789352,0.5752879612025238,-1.626889066892183,0.023589127594612187,-0.09429728553950834,0.2962510848933919,-0.13311761060303556,-0.5883725434239659,-0.0801779609615746,-0.10713754332787666,0.5014054385050194,-0.83462336285282,-1.3275824573560762,-0.14619155130599598
22.200000000000003,-0.5571059846453212,music/17.wav,-0.0951341689279362,-1.1372520203153025,0.04528781497489862,-1.316095761666567,0.023589127594612187,-0.09429728553950834,0.2874813360405775,-0.13311761060303556,-0.5883725434239659,-0.09626380722086372,-0.12276803228469921,0.4018379749752041,-0.8697217708196258,-1.3275824573560762,-0.14619155130599598
22.3,-0.6256192995860457,music/17.wav,-0.09368739809487397,-1.1950948643902766,-0.20097487923187674,-1.479194901709172,0.023589127594612187,-0.09429728553950834,0.2865902083694579,-0.13311761060303556,-0.5883725434239659,-0.0964911349980421,-0.14881884721273705,0.27590726046830627,-0.886482815250416,-1.3275824573560762,-0.14619155130599598
22.400000000000002,-0.6042245427501298,music/17.wav,-0.0908126359047758,-1.2343011915586,0.39326770896273333,-1.6560939453320103,0.023589127594612187,-0.09429728553950834,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.094263322781694,-0.17486966214077468,0.15084530555990022,-0.9199904424688292,-1.3275824573560762,-0.14619155130599598
22.5,-0.6723550382400836,music/17.wav,-0.08937563039924723,-1.2562749048894808,-0.3455203736575927,-1.3570281704754887,0.023589127594612187,-0.09429728553950834,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.0826845400871633,-0.19050015109759744,0.038332100407487815,-0.9752339193675511,-1.3275824573560762,-0.14619155130599598
22.6,-0.7216623905312168,music/17.wav,-0.08666950790386477,-1.2726773830344755,-0.5917830678643681,-1.3448190547670298,0.023589127594612187,-0.16616356539645227,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.06213278156876553,-0.19050015109759744,-0.059636519166417525,-1.035640202876965,-1.3275824573560762,-0.14619155130599598
22.700000000000003,-0.6661921811645506,music/17.wav,-0.08649974144058746,-1.2892670678478995,0.39326770896273333,-1.5183553152366425,0.023589127594612187,-0.3855448407492285,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.025205126459321117,-0.19050015109759744,-0.10098825244956211,-1.09231538244924,-1.3275824573560762,-0.14619155130599598
22.8,-0.7380484815935416,music/17.wav,-0.08649974144058746,-1.296964974705646,-0.024308163822668316,-1.4956694266562347,0.023589127594612187,-0.5935788087561715,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.017035596691729767,-0.19050015109759744,-0.14780032334998836,-1.1096838158930529,-1.3275824573560762,-0.14619155130599598
22.900000000000002,-0.7829138289038498,music/17.wav,-0.08649974144058746,-1.301235657442519,-0.31875268950468233,-1.4891317830928779,0.023589127594612187,-0.6654450886131155,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.017035596691729767,-0.19050015109759744,-0.19732505870877282,-1.1123447582358184,-1.3275824573560762,-0.14619155130599598
23.0,-0.7168785735725469,music/17.wav,-0.08649974144058746,-1.321915185898143,0.6074091821860162,-1.663132041123857,0.023589127594612187,-0.7600059831617259,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.01807533089012374,-0.19050015109759744,-0.22057729379970684,-1.1123447582358184,-1.3275824573560762,-0.14619155130599598
23.1,-0.7554704744680928,music/17.wav,-0.08649974144058746,-1.3442020858951502,0.39862124579331537,-1.6825978740343077,0.023589127594612187,-0.8053952125450589,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.049702432339578335,-0.19050015109759744,-0.25104913868389805,-1.1123447582358184,-1.3275824573560762,-0.14619155130599598
23.200000000000003,-0.8458081518260511,music/17.wav,-0.08649974144058746,-1.3511989718636879,-0.44188403660807,-1.5610118592523416,0.023589127594612187,-0.8053952125450589,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.12089319551764208,-0.19050015109759744,-0.2920324308853661,-1.1123447582358184,-1.3275824573560762,-0.14619155130599598
23.3,-0.8451984870624341,music/17.wav,-0.08512020113169923,-1.3511989718636879,-0.40976281562457756,-1.5228611973671466,0.023589127594612187,-0.8053952125450589,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.15569989905928067,-0.19050015109759744,-0.32322110440540225,-1.1123447582358184,-1.3275824573560762,-0.14619155130599598
23.400000000000002,-0.7706052939547271,music/17.wav,-0.08218196431263233,-1.3511989718636879,0.35043941431807674,-1.5702025924785548,0.023589127594612187,-0.7827005978533924,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.1870731235021054,-0.19050015109759744,-0.3441478100859758,-1.1123447582358184,-1.3275824573560762,-0.14036148504489815
23.5,-0.742305764538998,music/17.wav,-0.07758737770805027,-1.3511989718636879,0.6127627190165983,-1.52663969163669,0.023589127594612187,-0.7827005978533924,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.22380033192919105,-0.19050015109759744,-0.3590091734210534,-1.1123447582358184,-1.3275824573560762,-0.13671033243693786
23.6,-0.8285830605530302,music/17.wav,-0.05843907277264582,-1.3511989718636879,-0.222389026554205,-1.436895123105348,0.023589127594612187,-0.7827005978533924,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.28226239891210647,-0.19050015109759744,-0.37470904611821215,-1.1123447582358184,-1.3275824573560762,-0.13671033243693786
23.700000000000003,-0.8041494314932196,music/17.wav,-0.0155208338517771,-1.3511989718636879,0.06134842546664485,-1.4925333659502928,0.023589127594612187,-0.7827005978533924,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.310774280150797,-0.19050015109759744,-0.3905363776766521,-1.1123447582358184,-1.3275824573560762,-0.13671033243693786
23.8,-0.7630132046607648,music/17.wav,-0.0008634528132898307,-1.3511989718636879,0.5967021085248522,-1.5937719204774339,0.023589127594612187,-0.7827005978533924,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.35440528383137426,-0.19050015109759744,-0.41404455016103847,-1.1123447582358184,-1.3275824573560762,-0.13671033243693786
23.900000000000002,-0.8051523296362091,music/17.wav,0.0019005104682534872,-1.3511989718636879,0.10417672011130144,-1.4383254891232617,0.023589127594612187,-0.7827005978533924,0.28645650365902653,-0.13311761060303556,-0.5883725434239659,-0.3750589250177921,-0.19050015109759744,-0.4500134408145603,-1.1123447582358184,-1.3275824573560762,-0.13671033243693786
24.0,-0.7579141469591857,music/17.wav,0.010805737999900719,-1.3511989718636879,0.5431667402190313,-1.380951172701019,0.023589127594612187,-0.7827005978533924,0.27862304337686583,-0.13311761060303556,-0.5883725434239659,-0.3941547901661438,-0.19050015109759744,-0.4901106390124023,-1.1123447582358184,-1.3275824573560762,-0.13671033243693786
24.1,-0.6972522328296767,music/17.wav,0.023119440430312124,-1.3511989718636879,1.2926618965005217,-1.5094823345329274,0.023589127594612187,-0.7827005978533924,0.25974934334799654,-0.13311761060303556,-0.5883725434239659,-0.40582184904860075,-0.19050015109759744,-0.5300684821885769,-1.1123447582358184,-1.3275824573560762,-0.13671033243693786
24.200000000000003,-0.7094780107545806,music/17.wav,0.040896092436759346,-1.3511989718636879,1.2658942123476113,-1.543383682661201,0.023589127594612187,-0.7827005978533924,0.25474679583111254,-0.13311761060303556,-0.5883725434239659,-0.4185608330701615,-0.19050015109759744,-0.5828568441767505,-1.1123447582358184,-1.3275824573560762,-0.13671033243693786
