time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14
16.0,0.6281123617490452,music/brahms.wav,0.8805313821782479,0.4876320882385029,0.4563130109886522,-0.6205048402649871,-0.1174469603228508,0.8987036351904654,0.643224088541187,0.276377378452114,-0.31708759628396455,0.4627064397810093,1.3227804537984378,0.3829718623552102,0.6446963178815523,-0.33716237925797815
16.1,0.5694139567790252,music/brahms.wav,0.8760987994193031,0.5078661405488495,-0.16673320681760392,-0.5196274885499244,-0.1174469603228508,0.8953375661727362,0.6623734417722313,0.2844326461097899,-0.31708759628396455,0.4610648750531046,1.3336958572768127,0.3829718623552102,0.6446963178815523,-0.33716237925797815
16.2,0.6567945700204482,music/brahms.wav,0.8714742229822329,0.508084867796615,0.5407938540810259,-0.6011640740000084,-0.1174469603228508,0.8919714971550069,0.6961962294102056,0.2844326461097899,-0.31708759628396455,0.4610648750531046,1.3336958572768127,0.3829718623552102,0.6971598510790457,-0.33716237925797815
16.3,0.5357478781060527,music/brahms.wav,0.8714742229822329,0.508084867796615,-0.09809252180505025,-0.9900406573899975,-0.1174469603228508,0.8886054281372776,0.7281492469491825,0.2844326461097899,-0.31708759628396455,0.4610648750531046,1.3336958572768127,0.3829718623552102,0.7203987315557876,-0.33716237925797815
16.400000000000002,0.6554049402972135,music/brahms.wav,0.8714742229822329,0.508084867796615,0.6886353294926796,-0.8356097833089531,-0.1174469603228508,0.8852393591195483,0.7141049174951325,0.2844326461097899,-0.31708759628396455,0.4610648750531046,1.3336958572768127,0.3829718623552102,0.7613836662147689,-0.33716237925797815
16.5,0.5174469290617295,music/brahms.wav,0.8714742229822329,0.508084867796615,-0.3198547349225314,-0.8344601693707083,-0.1174469603228508,0.8852393591195483,0.5474883505205976,0.2844326461097899,-0.3109418065772675,0.4610648750531046,1.3336958572768127,0.3829718623552102,0.8169105063841963,-0.33716237925797815
16.6,0.6142044862807555,music/brahms.wav,0.8714742229822329,0.508084867796615,0.5143935906146588,-0.9392192256037688,-0.1174469603228508,0.8852393591195483,0.49508666497936976,0.2844326461097899,-0.259473926773143,0.46219443059149046,1.3336958572768127,0.3829718623552102,0.8673318349337333,-0.33716237925797815
16.7,0.6131866221239617,music/brahms.wav,0.8714742229822329,0.508084867796615,0.3295917463500915,-0.8428872314178919,-0.1174469603228508,0.8987036351904654,0.4933707874863757,0.2844326461097899,-0.23423499865675496,0.4627282750553573,1.3336958572768127,0.3829718623552102,0.9069787734440539,-0.3340671532802252
16.8,0.7075663729884064,music/brahms.wav,0.8714742229822329,0.508084867796615,1.021278649168901,-0.9029830532450794,-0.1174469603228508,1.0905695692010335,0.36434010845361486,0.2844326461097899,-0.2291987390431928,0.46429537589894704,1.3336958572768127,0.39393499496477014,0.955921264145071,-0.3340671532802252
16.900000000000002,0.6375955849748569,music/brahms.wav,0.8714742229822329,0.508084867796615,0.08670932245951712,-0.8986644475673611,-0.1174469603228508,1.3093640553534363,0.3223073758608478,0.2844326461097899,-0.20502687677361947,0.46429537589894704,1.3336958572768127,0.5120021271493448,1.0030328127479207,-0.3340671532802252
17.0,0.722211728048933,music/brahms.wav,0.8714742229822329,0.508084867796615,0.6199946444801262,-0.8275608404441641,-0.1174469603228508,1.359855090619375,0.289038501348716,0.2844326461097899,-0.20502687677361947,0.46429537589894704,1.3336958572768127,0.5447207596725796,1.030919469320011,-0.3340671532802252
17.1,0.5684108143660969,music/brahms.wav,0.8714742229822329,0.508084867796615,0.09198937515279046,-1.247601220095948,-0.1174469603228508,1.359855090619375,-0.07354701548152927,0.2844326461097899,-0.20502687677361947,0.46429537589894704,1.3336958572768127,0.585123830940833,1.0611300139397757,-0.3340671532802252
17.200000000000003,0.6222410017109417,music/brahms.wav,0.8714742229822329,0.508084867796615,0.44047285290883187,-1.119177631670273,-0.1174469603228508,1.359855090619375,-0.18002666302807274,0.2844326461097899,-0.17044035477799996,0.46429537589894704,1.3336958572768127,0.5932351829494636,1.0820097959438786,-0.3340671532802252
17.3,0.5474672620952329,music/brahms.wav,0.8714742229822329,0.508084867796615,0.012788584753690114,-0.9443504584642198,-0.1174469603228508,1.3564890216016456,-0.5675322551750611,0.2844326461097899,-0.14066503189044616,0.46429537589894704,1.3336958572768127,0.5932351829494636,1.093101079807778,-0.3340671532802252
17.400000000000002,0.5908506147895909,music/brahms.wav,0.8714742229822329,0.508084867796615,0.5619140648541192,-1.143179374977092,-0.1174469603228508,1.3396586765129994,-0.5675322551750611,0.2844326461097899,-0.13238329059384887,0.45793291288124266,1.3336958572768127,0.6031908002568989,1.097537593353338,-0.3340671532802252
17.5,0.591945808360431,music/brahms.wav,0.8714742229822329,0.508084867796615,0.2926313774971778,-1.110214053204083,-0.1174469603228508,1.3362926074952701,-0.3378372644988312,0.2844326461097899,-0.10527047595056446,0.44654329785403746,1.3336958572768127,0.6031908002568989,1.097537593353338,-0.3309719273024722
17.6,0.5737084482942943,music/brahms.wav,0.8714742229822329,0.508084867796615,0.3031914828837248,-1.267473940819861,-0.1174469603228508,1.3362926074952701,-0.33837513670157227,0.2844326461097899,-0.0979096021670227,0.4371275356400068,1.3336958572768127,0.605444902288771,1.097537593353338,-0.3309719273024722
17.700000000000003,0.4958913433161321,music/brahms.wav,0.8714742229822329,0.508084867796615,0.3137515882702715,-1.450417813215713,-0.1174469603228508,1.3362926074952701,-0.8071861527029743,0.2844326461097899,-0.09403443637426978,0.4344112834990008,1.3336958572768127,0.6180815348916906,1.097537593353338,-0.3309719273024722
17.8,0.7461512319166889,music/brahms.wav,0.8714742229822329,0.5069939043958458,0.08670932245951712,-1.2345258946661424,-0.1174469603228508,1.3362926074952701,1.1680705604451125,0.2844326461097899,-0.05084283817793002,0.4344112834990008,1.3336958572768127,0.6295911164786739,1.097537593353338,-0.3309719273024722
17.900000000000002,0.912091108844216,music/brahms.wav,0.8714742229822329,0.4964493355196075,0.4299127475222852,-1.2944837358976975,-0.1174469603228508,1.3362926074952701,2.1760310376894987,0.2844326461097899,-0.006087949084920828,0.44114494618062083,1.3336958572768127,0.6353288307416212,1.097537593353338,-0.3309719273024722
18.0,0.8140328253858834,music/brahms.wav,0.8714742229822329,0.48273344428727444,0.13422979669897717,-1.7828381214815219,-0.1174469603228508,1.3261944004420825,2.1760310376894987,0.2844326461097899,0.003381577844458252,0.4489334205768972,1.3336958572768127,0.6353288307416212,1.097537593353338,-0.3309719273024722
18.1,0.8353997938264024,music/brahms.wav,0.8714742229822329,0.4379636295483584,0.6516749606397663,-1.7133347153365073,-0.1174469603228508,1.2656051581229555,1.8271098809473412,0.2844326461097899,0.03112165006909938,0.4607958532755607,1.3336958572768127,0.6353288307416212,1.097537593353338,-0.3309719273024722
18.200000000000003,0.6981605782543847,music/brahms.wav,0.8714742229822329,0.34895656305362954,-0.24065394452343095,-1.7633518212116104,-0.1174469603228508,1.1780873636619946,1.8153543907083105,0.2844326461097899,0.05126304873080631,0.46479170848124146,1.3336958572768127,0.6353288307416212,1.097537593353338,-0.3309719273024722
18.3,0.7390518404201009,music/brahms.wav,0.8714742229822329,0.2802623975919652,0.36127206250973154,-1.8253639654141287,-0.1174469603228508,1.1410606044669727,1.708713832651907,0.2844326461097899,0.051807197715793694,0.4663803646597645,1.3336958572768127,0.6353288307416212,1.097537593353338,-0.3309719273024722
18.400000000000002,0.7356842196124666,music/brahms.wav,0.8714742229822329,0.23284780959442655,0.44047285290883187,-1.4432826833037873,-0.1174469603228508,1.0905695692010335,1.3109961878355423,0.2844326461097899,0.05899700124987449,0.4663803646597645,1.3336958572768127,0.6353288307416212,1.097537593353338,-0.3309719273024722
18.5,0.6749474908509285,music/brahms.wav,0.8700485273525868,0.22014603766868854,0.16591011285861745,-1.433426830319174,-0.1174469603228508,0.9895874986691557,1.1637951531597646,0.2844326461097899,0.09632550029359097,0.4663803646597645,1.3336958572768127,0.6353288307416212,1.097537593353338,-0.3309719273024722
18.6,0.6638385964130193,music/brahms.wav,0.8700386425295547,0.22014603766868854,0.5302337486944789,-1.6923253934784908,-0.1174469603228508,0.8919714971550069,1.0580774494605336,0.2844326461097899,0.1036712082748755,0.4663803646597645,1.3336958572768127,0.6363363460437458,1.097537593353338,-0.3309719273024722
18.700000000000003,0.7394134223000625,music/brahms.wav,0.8700386425295547,0.22014603766868854,0.03390879552678346,-1.5787609316571602,-0.1174469603228508,0.8313822548358801,2.0063441377776026,0.2844326461097899,0.1036712082748755,0.46694192312568833,1.3336958572768127,0.7401787282847638,1.097537593353338,-0.3309719273024722
18.8,0.51192149278054,music/brahms.wav,0.8700386425295547,0.25808385559425334,0.23455079787117114,-1.5236314390517411,-0.1174469603228508,0.7707930125167533,-0.13232346411899001,0.2844326461097899,0.11551145341309597,0.4691047350437975,1.3336958572768127,0.7975729474447807,1.097537593353338,-0.3309719273024722
18.900000000000002,0.5205179125463874,music/brahms.wav,0.8710278852037783,0.306435273331203,-0.13505289065796391,-1.6889188806703295,-0.1174469603228508,0.6832752180557924,0.5010203026903164,0.2844326461097899,0.12275828036366375,0.4717353257239,1.3336958572768127,0.7998270494766527,1.094439075956439,-0.3309719273024722
19.0,0.6070052144231943,music/brahms.wav,0.8775636541555768,0.3199827757658673,0.6463949079464929,-1.5165293646537823,-0.1174469603228508,0.639516320825312,0.31377059709786553,0.2844326461097899,0.12434341001558352,0.47284948459447645,1.3336958572768127,0.7998270494766527,1.0461303729047875,-0.3309719273024722
19.1,0.5884883980272342,music/brahms.wav,0.8820007991405363,0.3389004553325336,0.16591011285861745,-1.417330141169287,-0.1174469603228508,0.639516320825312,0.5247688893418164,0.2844326461097899,0.12434341001558352,0.47284948459447645,1.3336958572768127,0.7998270494766527,1.0437712744321486,-0.3309719273024722
19.200000000000003,0.7305953436307581,music/brahms.wav,0.884988296809272,0.36081973203859674,0.8839972791437939,-1.8653863402742183,-0.1174469603228508,0.639516320825312,1.360368144026009,0.2844326461097899,0.12434341001558352,0.47284948459447645,1.3336958572768127,0.8150251616612451,1.0437712744321486,-0.3309719273024722
19.3,0.3396633282709279,music/brahms.wav,0.884988296809272,0.3837201630485366,-0.2512140499099776,-1.7975958379570436,-0.1174469603228508,0.639516320825312,-0.7773299845806477,0.2844326461097899,0.12677539806554386,0.47284948459447645,1.3336958572768127,0.8429282125709349,1.0437712744321486,-0.3309719273024722
19.400000000000002,0.6509514743768092,music/brahms.wav,0.884988296809272,0.40238191837112697,1.1163195976478215,-1.6126827693207595,-0.1174469603228508,0.6428823898430411,0.1267153876980182,0.2844326461097899,0.14672388772253953,0.47284948459447645,1.3336958572768127,0.85421579926084,1.0437712744321486,-0.3309719273024722
19.5,0.3659276162181069,music/brahms.wav,0.8864276791169625,0.4447755800762729,-0.6577781072920261,-1.898480743081407,-0.1174469603228508,0.6428823898430411,-0.19404642981862394,0.2844326461097899,0.14794079169565516,0.4739297707958722,1.3336958572768127,0.8907424980954951,1.0437712744321486,-0.3309719273024722
19.6,0.5039180679619144,music/brahms.wav,0.8893627111865271,0.520138921966241,0.8470369102908802,-1.7945931707946365,-0.1174469603228508,0.6428823898430411,-0.7981967191412268,0.2844326461097899,0.14794079169565516,0.4831327790547172,1.3336958572768127,0.8988538501041259,1.0437712744321486,-0.31859102339146045
19.700000000000003,0.5342821344745565,music/brahms.wav,0.8922794943520322,0.613495809664241,-0.4360158941745451,-1.2510315149254703,-0.09240410649920519,0.6428823898430411,0.03926177878617766,0.2844326461097899,0.14794079169565516,0.49318260404308345,1.3336958572768127,0.8988538501041259,1.0437712744321486,-0.3031148935026957
19.8,0.6053452750017458,music/brahms.wav,0.8922794943520322,0.7157848766798495,0.6305547498666728,-1.2334462806398283,0.011459036486704929,0.6428823898430411,-0.6804693768275786,0.2844326461097899,0.14794079169565516,0.4955511714310101,1.3336958572768127,0.8988538501041259,1.0437712744321486,-0.3031148935026957
19.900000000000002,0.6260913618912421,music/brahms.wav,0.8922794943520322,0.7618262941249704,-0.3568151037754448,-1.2334462806398283,0.08278169312122144,0.6428823898430411,0.36790971512250487,0.2844326461097899,0.14794079169565516,0.49682377601031685,1.3336958572768127,0.8988538501041259,1.0437712744321486,-0.3154957974137074
20.0,0.7768511688716739,music/brahms.wav,0.8922794943520322,0.8016192843994545,0.7097555402657733,-1.2334462806398283,0.13328605030051888,0.6428823898430411,0.4193705002680711,0.2844326461097899,0.14794079169565516,0.49735090192823034,1.3336958572768127,0.9054966204859308,1.0437712744321486,-0.3154957974137074
20.1,0.5513206799051483,music/brahms.wav,0.8922794943520322,0.8301792272612002,-0.5468970007332856,-1.2334462806398283,0.1795848826355719,0.6428823898430411,-0.23035706437384307,0.2844326461097899,0.14794079169565516,0.5094943937992704,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.3154957974137074
20.200000000000003,0.795049513487632,music/brahms.wav,0.8921019477229537,0.8446152256137224,0.4351928002155585,-1.2334462806398283,0.21800549195923488,0.6428823898430411,0.6579401316501048,0.2844326461097899,0.14794079169565516,0.5514883853404906,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.3154957974137074
20.3,0.6162182783334612,music/brahms.wav,0.9470779117586072,0.8630025695623341,-0.626097791132386,-1.2334462806398283,0.25503694601760446,0.6428823898430411,0.10815453583325346,0.2844326461097899,0.14794079169565516,0.5979647667901709,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.3031148935026957
20.400000000000002,0.7376095180803056,music/brahms.wav,0.970674885264004,0.8820518864033685,0.29791143019045147,-1.2334462806398283,0.2943519429778262,0.6428823898430411,0.03967032104641433,0.2844326461097899,0.14794079169565516,0.6175269330906453,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.2814483116584252
20.5,0.6498231902240372,music/brahms.wav,0.9923192260350377,0.9095257660674517,-0.5416169480400123,-1.2334462806398283,0.329175972231072,0.6428823898430411,0.0832279438915004,0.2844326461097899,0.14794079169565516,0.6217794927396221,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.2814483116584252
20.6,0.7528001919066325,music/brahms.wav,1.016115416743084,0.9309445538471104,0.23983085056444448,-1.2334462806398283,0.35870979376169354,0.6428823898430411,0.05673234915889975,0.2844326461097899,0.14794079169565516,0.622329013810713,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.2814483116584252
20.700000000000003,0.7264218770623722,music/brahms.wav,1.0168415710504501,0.9564904263251875,-0.28289436606961793,-1.2334462806398283,0.37416176739756,0.6563466659139582,0.32992280410319813,0.2844326461097899,0.14794079169565516,0.6132864108365012,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.29073398959168395
20.8,0.796917120777552,music/brahms.wav,1.0168415710504501,0.9866012834702236,0.3295917463500915,-1.2334462806398283,0.3831056437631477,0.7102037701976264,0.25215741146570625,0.2844326461097899,0.14794079169565516,0.5664015977807477,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.3031148935026957
20.900000000000002,0.7687402950750245,music/brahms.wav,1.0168415710504501,1.0072845953108582,-0.013611678712676574,-1.2334462806398283,0.38900479625959916,0.753962667428107,0.35617928882581973,0.2844326461097899,0.14794079169565516,0.514257003061863,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.3093053454582017
21.0,0.7592810292537513,music/brahms.wav,1.0168415710504501,1.025745887779081,-0.02945183679249687,-1.2334462806398283,0.39484686018350434,0.7876233576053996,0.32092885903182833,0.2844326461097899,0.14794079169565516,0.43111835616367616,1.3336958572768127,0.9065382888491444,1.0437712744321486,-0.3093053454582017
21.1,0.7871069335980662,music/brahms.wav,1.0168415710504501,1.0400210703750996,0.2715111667240845,-1.2334462806398283,0.3970162259402639,0.8044537026940459,0.3079687957236579,0.2844326461097899,0.14794079169565516,0.3320738316606432,1.3336958572768127,0.9065382888491444,1.0458838999300342,-0.3093053454582017
21.200000000000003,0.6934036488892539,music/brahms.wav,1.0168415710504501,1.0499317311585268,-0.39905552532163174,-1.2334462806398283,0.3970162259402639,0.8078197717117752,0.3237911612477196,0.2844326461097899,0.14794079169565516,0.2180601068344094,1.3336958572768127,0.9065382888491444,1.0458838999300342,-0.3093053454582017
21.3,0.7691248698104327,music/brahms.wav,1.0168415710504501,1.0617318657126205,0.2556710086442645,-1.2334462806398283,0.3970162259402639,0.8650429450131728,0.27377355790242497,0.2844326461097899,0.14794079169565516,0.1548290714744588,1.3336958572768127,0.9065382888491444,1.0458838999300342,-0.3093053454582017
21.400000000000002,0.6400499173009235,music/brahms.wav,1.0168415710504501,1.0654355283153136,-0.75809910846422,-1.2334462806398283,0.3970162259402639,0.8886054281372776,0.3065822584330878,0.2844326461097899,0.14794079169565516,0.07233120589656086,1.3336958572768127,0.9065382888491444,1.0414121759595096,-0.3093053454582017
21.5,0.7376718197839368,music/brahms.wav,1.0168415710504501,1.0654355283153136,0.09198937515279046,-1.2334462806398283,0.3970162259402639,0.9054357732259241,0.29100100803439277,0.2844326461097899,0.14794079169565516,0.012610890736585058,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3093053454582017
21.6,0.6073059445741232,music/brahms.wav,1.0168415710504501,1.0432563181080872,-0.9429009527287874,-1.2334462806398283,0.3970162259402639,0.9222661183145703,0.2953741646948893,0.2844326461097899,0.14794079169565516,-0.0025959781497109993,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3093053454582017
21.700000000000003,0.7716822174366276,music/brahms.wav,1.0168415710504501,1.0298375573732277,0.38767232597609846,-1.2334462806398283,0.3970162259402639,0.932364325367758,0.3205268333966016,0.2844326461097899,0.14794079169565516,-0.02972014785995519,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3093053454582017
21.8,0.6753620958078395,music/brahms.wav,1.046982677588673,1.024399000134236,-0.34097494569562475,-1.1547071489351244,0.3970162259402639,0.932364325367758,0.2823203622423456,0.2844326461097899,0.14794079169565516,-0.14288761583549728,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3093053454582017
21.900000000000002,0.9143028084130127,music/brahms.wav,1.0931565868996427,1.0201030811651393,0.5038334852281122,0.06970715460239861,0.3970162259402639,0.932364325367758,0.32224321216844254,0.2844326461097899,0.14794079169565516,-0.36745529426146845,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3093053454582017
22.0,0.7972750009766066,music/brahms.wav,1.1315576036377823,1.0122723338640278,-0.5574571061198325,0.2970040481192003,0.3970162259402639,0.9357303943854873,0.3022376746668654,0.2844326461097899,0.14794079169565516,-0.49092733209276984,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3093053454582017
22.1,0.8074235675837024,music/brahms.wav,1.1817687027864083,0.9957686725369568,0.13950984939225078,-0.11042415722947276,0.3970162259402639,0.9458286014386752,0.16233325488679917,0.25221231293836066,0.14794079169565516,-0.5703243087738396,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3093053454582017
22.200000000000003,0.5620248628692871,music/brahms.wav,1.2103578921085736,0.9668793023845338,-0.7158586869180331,-1.0313588532693405,0.3970162259402639,0.9491946704564045,0.05311010821108355,0.21193744956853025,0.14794079169565516,-0.6261123149752754,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3093053454582017
22.3,0.6249203000513592,music/brahms.wav,1.2217223971116078,0.907173223103196,-0.050572047565590215,-1.017045367004147,0.3970162259402639,0.9491946704564045,0.027357408729612644,0.17166258619869965,0.14794079169565516,-0.6811545625759033,1.3336958572768127,0.9065382888491444,1.0368700311390555,-0.3124005714359547
22.400000000000002,0.595849738043278,music/brahms.wav,1.2204556190214797,0.7292729084677181,-0.39905552532163174,-0.5669375572325575,0.3970162259402639,0.9660250155450508,-0.007714064516029707,0.12333245517119337,0.14794079169565516,-0.7650132136487442,1.3336958572768127,0.9065382888491444,1.0304617337954691,-0.3124005714359547
22.5,0.5810939801318505,music/brahms.wav,1.0319250506266038,0.44123540606814177,-0.09281246911177692,-0.45172503124539964,0.3970162259402639,0.9828553606336972,-0.015897441691936052,0.08305685434208802,0.14794079169565516,-0.7948810695626368,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3124005714359547
22.6,0.5404576841985563,music/brahms.wav,0.9054453182599365,0.349768660350323,-0.14033294335123725,-0.48020826464039096,0.3970162259402639,0.9862214296514265,-0.020723253151197947,0.05083725862993363,0.14794079169565516,-0.7948810695626368,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3124005714359547
22.700000000000003,0.5737828095392885,music/brahms.wav,0.8325044487342396,0.31142167546534355,0.0708691643796971,-0.2910466650245495,0.3970162259402639,0.9963196367046142,-0.026042824274672263,0.026672193116180378,0.14794079169565516,-0.7958871718191323,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3124005714359547
22.8,0.47918872723329986,music/brahms.wav,0.6472434756500184,0.0060615096103521825,0.007508532060416777,-0.47474617749534476,0.3970162259402639,1.006417843757802,-0.026301985438527912,0.010561657800828378,0.14794079169565516,-0.8145977624200353,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3124005714359547
22.900000000000002,0.30762666941122846,music/brahms.wav,0.5304444067013981,-0.38317075535649064,-0.3832153672418116,-0.9255644564585376,0.3970162259402639,1.0198821198287191,-0.030993955445663187,0.002507127602427131,0.14794079169565516,-0.8509585331188907,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3124005714359547
23.0,0.2919148633005777,music/brahms.wav,0.49709681564572633,-0.6740806677226491,-0.17201325951087726,-0.8895152496765857,0.3970162259402639,1.029980326881907,-0.03256696846728611,0.002507127602427131,0.14794079169565516,-0.9091537383474844,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3124005714359547
23.1,0.18252117613040997,music/brahms.wav,0.4228005848081127,-0.7028352822896362,-0.8161796880902268,-1.0021081635749562,0.3970162259402639,1.043444602952824,-0.03617316849200098,0.002507127602427131,0.14794079169565516,-0.93809135558627,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3154957974137074
23.200000000000003,0.2575682611047299,music/brahms.wav,0.35166217474378964,-0.7028352822896362,-0.08225236372523025,-1.0144101993793748,0.3970162259402639,1.056908879023741,-0.046401262084478354,0.002507127602427131,0.14794079169565516,-0.9712722944733468,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3309719273024722
23.3,0.141584344259465,music/brahms.wav,0.2897348990034835,-0.7444714171417777,-0.9429009527287874,-0.9495831014534933,0.3970162259402639,1.0737392241123873,-0.054712465366348315,0.002507127602427131,0.14794079169565516,-1.0155251171519244,1.3336958572768127,0.9065382888491444,1.0281026353228302,-0.3309719273024722
23.400000000000002,0.17073092212004748,music/brahms.wav,0.24857411571185034,-0.855934555319265,-0.2512140499099776,-1.0023388043104198,0.3970162259402639,1.0872035001833045,-0.06043255828850863,0.002507127602427131,0.14794079169565516,-1.061924795201972,1.2570557903009887,0.9065382888491444,0.8920847636839601,-0.3309719273024722
23.5,0.04030180495373042,music/brahms.wav,0.24857411571185034,-0.8817949317421943,-1.280824325098282,-0.9424849907257618,0.3970162259402639,1.10739991428968,-0.07122559314146053,0.002507127602427131,0.14794079169565516,-1.0812963227610237,1.0076917205296505,1.1695510122953146,0.8324383037936557,-0.3309719273024722
23.6,0.15613226648191167,music/brahms.wav,0.24857411571185034,-0.882736884421217,-0.20369357567051757,-0.9881309162029678,0.3970162259402639,1.1242302593783262,-0.08512755940298644,0.002507127602427131,0.14794079169565516,-1.0937866595668988,0.7952284237466716,1.3351250524546487,0.7922279984838992,-0.3309719273024722
23.700000000000003,0.02569698662102974,music/brahms.wav,0.24857411571185034,-0.882736884421217,-1.011541637741341,-1.005419398725212,0.3970162259402639,1.1376945354492434,-0.10315755696886696,0.002507127602427131,0.14794079169565516,-1.1003543181755915,0.7017894734034197,1.333092945319855,0.6723365014788895,-0.3309719273024722
23.8,0.10682846898234731,music/brahms.wav,0.24857411571185034,-0.882736884421217,-0.07169225833868356,-0.9688782481177479,0.3970162259402639,1.1511588115201605,-0.11651513440264193,0.002507127602427131,0.14794079169565516,-1.1003543181755915,0.6601406289256485,1.2169042314951735,0.5077981856185634,-0.3309719273024722
23.900000000000002,-0.042776972252412816,music/brahms.wav,0.20501740339140942,-0.8827417846243236,-0.9693012161951542,-1.0024960049673408,0.3970162259402639,1.1646230875910777,-0.130105305221386,0.002507127602427131,0.14794079169565516,-1.097051033081922,0.5594763524028575,1.207597522348429,0.38318849166827573,-0.3309719273024722
24.0,0.006442534425936793,music/brahms.wav,0.12020372084752191,-0.8813258486629741,-0.31457468222925794,-0.9771343488415627,0.3970162259402639,1.167989156608807,-0.1376731119732793,0.002507127602427131,0.14794079169565516,-1.0892659179586224,0.37177270015297736,1.2053092672554677,0.3697381093317372,-0.3309719273024722
24.1,-0.06346629363923989,music/brahms.wav,0.03707540063062663,-0.8795279195958021,-0.536336895346739,-0.973310977583507,0.3970162259402639,1.157890949555619,-0.15468801987415456,0.002507127602427131,0.14794079169565516,-1.0815561065378818,0.14340078340683518,1.2027990172654284,0.355653939345833,-0.3309719273024722
24.200000000000003,-0.1535103018970839,music/brahms.wav,0.009032157688240384,-0.8777018143607661,-0.7792193192373134,-0.9739291605664328,0.3970162259402639,0.9155339802791118,-0.16921257446355034,0.002507127602427131,0.14794079169565516,-1.0697838143307572,0.022647519631290306,1.1981029713656948,0.26995176498160584,-0.3309719273024722
24.3,-0.24862928546260585,music/brahms.wav,-0.022841454179128067,-0.8700217483051876,-0.5574571061198325,-0.9727680295486606,0.39941394598720875,0.14807024423683882,-0.18290500616706531,0.002507127602427131,0.14794079169565516,-1.0591774697859322,-0.1319744606108435,1.1981029713656948,0.22710067779949217,-0.3309719273024722
24.400000000000002,-0.3526298130643443,music/brahms.wav,-0.08061634387490264,-0.8652079669623082,-0.5468970007332856,-0.9727680295486606,0.4055414527738454,-0.5621703185040365,-0.1935486599236362,0.002507127602427131,0.14794079169565516,-1.051903524033907,-0.1970023962266942,1.1981029713656948,0.20350969307310257,-0.3309719273024722
24.5,-0.40610616714570796,music/brahms.wav,-0.11647087812574397,-0.8617271522327203,-0.5680172115063792,-0.9727680295486606,0.4055414527738454,-0.8684825991173999,-0.2065633626261205,0.002507127602427131,0.14794079169565516,-1.045457359131202,-0.22556823937222859,1.166186935778051,0.19921402122740187,-0.3309719273024722
24.6,-0.4947558581771655,music/brahms.wav,-0.12593787729209466,-0.8617271522327203,-1.0960224808337147,-0.9727680295486606,0.4055414527738454,-1.0031253598265706,-0.21847725698077694,0.002507127602427131,0.14794079169565516,-1.035326071773153,-0.23577401260082737,1.1536869154194873,0.1810806523705501,-0.3309719273024722
24.700000000000003,-0.41429106043724967,music/brahms.wav,-0.1332123466728004,-0.8617271522327203,-0.4096156307081784,-0.9727680295486606,0.4116689595604821,-1.030053911968405,-0.2295495041514611,0.002507127602427131,0.14794079169565516,-1.0289602494824721,-0.23625140022340402,1.1536869154194873,0.17667934924995507,-0.3309719273024722
24.8,-0.4229410480009189,music/brahms.wav,-0.15904671185298846,-0.8617271522327203,-0.44657599956109195,-0.9727680295486606,0.4295947713400217,-1.0536163950925095,-0.23613731075763333,0.002507127602427131,0.14794079169565516,-1.02368143193914,-0.23625140022340402,1.1536869154194873,0.17667934924995507,-0.3309719273024722
24.900000000000002,-0.44933625360716417,music/brahms.wav,-0.18820313794300228,-0.8633465579912529,-0.626097791132386,-0.9727680295486606,0.4295947713400217,-1.0670806711634266,-0.24174060570846215,0.002507127602427131,0.14794079169565516,-1.0192043608795593,-0.23625140022340402,1.1536869154194873,0.18875652501286794,-0.3309719273024722
25.0,-0.44400216462250874,music/brahms.wav,-0.2067413631689139,-0.8705213462855727,-0.552177053426559,-0.9727680295486606,0.4295947713400217,-1.070446740181156,-0.25013552255776716,0.002507127602427131,0.14794079169565516,-1.0136526024068775,-0.23625140022340402,1.1546944307216118,0.18875652501286794,-0.3309719273024722
