time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
33.9,1.5890076705150868,music/Webern.wav,1.6276059796315783,0.45984583861180883,1.574550986316429,2.0463364211388857,0.6479040858486792,1.1247066240933525,-0.9497730838450467,0.4332975096339817,1.322154854379538,0.9024305805781021,1.6095529529638655,0.8348449044013896,0.3465897716495195
34.0,0.9064334888505818,music/Webern.wav,1.6237083608686946,0.4576111648536668,1.2078203985875962,-2.6264896581186155,0.6479040858486792,1.1119701174741794,-0.9497730838450467,0.4332975096339817,1.236924583707737,0.9024305805781021,1.6095529529638655,0.8348449044013896,0.3465897716495195
34.1,1.5123768426998765,music/Webern.wav,1.6219021067480406,0.4558888497057441,1.1830040430269984,2.0463364211388857,0.6479040858486792,1.0814025015881632,-0.9497730838450467,0.4332975096339817,1.190723842869302,0.9024305805781021,1.6095529529638655,0.8348449044013896,0.34506786121492244
34.2,0.858160252089194,music/Webern.wav,1.621826465181092,0.4558888497057441,1.0561648923839435,-2.6264896581186155,0.6479040858486792,0.9998888592254543,-0.9497730838450467,0.4332975096339817,1.1474052784825464,0.9001613677123135,1.6095529529638655,0.8348449044013896,0.34194794482399843
34.300000000000004,1.423522616780056,music/Webern.wav,1.621826465181092,0.4558888497057441,0.8217882009782984,2.0463364211388857,0.6479040858486792,0.9260171208342491,-0.9463790425104108,0.4332975096339817,1.0482426626876749,0.8981808754562007,1.6095529529638655,0.8348449044013896,0.3355051906508709
34.400000000000006,0.8657385028949098,music/Webern.wav,1.620245473309263,0.4558888497057441,1.4863150554343036,-2.6264896581186155,0.6479040858486792,0.859787286414548,-0.9458878237429992,0.4332975096339817,0.933950332027693,0.8981808754562007,1.6095529529638655,0.8348449044013896,0.32213774400032674
34.5,1.3997956496832389,music/Webern.wav,1.620245473309263,0.4558888497057441,0.9513847244614198,2.0463364211388857,0.6479040858486792,0.8190304652331937,-0.9403165131198042,0.4332975096339817,0.8654856338531375,0.8981808754562007,1.6095529529638655,0.8348449044013896,0.3123721520449956
34.6,0.8521061916460545,music/Webern.wav,1.6121007052461118,0.4558888497057441,1.5249182751952335,-2.6264896581186155,0.6479040858486792,0.8037466572901856,-0.927371435912347,0.4332975096339817,0.8511729920509912,0.8981808754562007,1.6095529529638655,0.8348449044013896,0.30925223565407156
34.7,1.327033894065792,music/Webern.wav,1.5664119519700843,0.4558888497057441,1.232636754148194,1.3132193778460373,0.6479040858486792,0.7884628493471777,-0.920468471434568,0.4332975096339817,0.8367148722212957,0.8981808754562007,1.6095529529638655,0.8348449044013896,0.30925223565407156
34.800000000000004,1.0585511994781587,music/Webern.wav,1.5517079794586675,0.4558888497057441,2.040546996287653,-1.4268666885464785,0.6479040858486792,0.7298749188989806,-0.919689895782746,0.4332975096339817,0.8172937266941063,0.899093417130854,1.6095529529638655,0.8348449044013896,0.30925223565407156
34.900000000000006,1.160987689826671,music/Webern.wav,1.6982069920530547,0.4558888497057441,1.3181153121902527,0.03441187837928377,0.6479040858486792,0.5693949354973973,-0.9098895938108285,0.4332975096339817,0.8060682997871733,0.9475805104015814,1.6095529529638655,0.8348449044013896,0.30925223565407156
35.0,1.3214406604976459,music/Webern.wav,1.7816483682705746,0.4558888497057441,2.776765544585385,-0.2303972674965429,0.6479040858486792,0.5031651010776961,-0.90214893678242,0.4332975096339817,0.7815783574789307,0.962398264012727,1.6095529529638655,0.8348449044013896,0.30925223565407156
35.1,0.9443777890493102,music/Webern.wav,1.8665364933592394,0.4558888497057441,-0.11847593748434833,-0.31457970239111094,0.6479040858486792,0.5006177997538614,-0.893792123210769,0.4332975096339817,0.7607982760238114,1.0304821776053104,1.6095529529638655,0.8348449044013896,0.30925223565407156
35.2,1.2458881756568625,music/Webern.wav,1.926433392831465,0.4558888497057441,2.64992639394233,-1.0214845818808118,0.6479040858486792,0.5006177997538614,-0.8818715357651222,0.4332975096339817,0.7612347101064589,1.0735935796590415,1.6095529529638655,0.8348449044013896,0.40447309851202773
35.300000000000004,0.9115326466831799,music/Webern.wav,1.9286598317003887,0.4558888497057441,1.6214263245975582,-2.6264896581186155,0.6479040858486792,0.5006177997538614,-0.8705927018704492,0.4332975096339817,0.7663011107788232,1.1078284620435481,1.6095529529638655,0.8348449044013896,0.4655778024610997
35.400000000000006,1.3958444286047902,music/Webern.wav,1.925235596150442,0.4558888497057441,2.054333860487985,0.5048598393424926,0.6479040858486792,0.5006177997538614,-0.86526212501044,0.4332975096339817,0.7532029537807813,1.1244780981436728,1.6095529529638655,0.8348449044013896,0.5454781002774455
35.5,1.2583329885305825,music/Webern.wav,1.919877097674236,0.46616937524980234,1.814442423402207,-0.4350388387195056,0.6479040858486792,0.5006177997538614,-0.8602673565137609,0.4332975096339817,0.7244273999315615,1.2073659242416392,1.6095529529638655,0.8348449044013896,0.6249979204851419
35.6,1.5654394631364312,music/Webern.wav,1.9225756729170815,0.5092264842554166,1.5442198850756985,2.0463364211388857,0.6479040858486792,0.5006177997538614,-0.8534625138989513,0.4332975096339817,0.7167352064372455,1.2285656417413517,1.6095529529638655,0.8348449044013896,0.6620310743936704
35.7,0.959855393861913,music/Webern.wav,1.9594492743525496,0.5141160838515898,1.42013810727271,-2.478822005403168,0.6479040858486792,0.5006177997538614,-0.8457389215423632,0.4332975096339817,0.7153632630621468,1.2285656417413517,1.6095529529638655,0.8348449044013896,0.6996729924760378
35.800000000000004,1.5033042049727963,music/Webern.wav,2.0107828834653745,0.5141160838515898,1.1278565862256702,1.8640564838346263,0.6479040858486792,0.4878812931346882,-0.8346310390921802,0.4332975096339817,0.7025012939205965,1.2285656417413517,1.6095529529638655,0.8348449044013896,0.7074854660403026
35.900000000000006,1.2113083579651496,music/Webern.wav,2.012529289313278,0.5141160838515898,1.2243646356279947,-0.42087460878503,0.6479040858486792,0.47005018386784553,-0.817718425686397,0.4332975096339817,0.6881893367209327,1.2285656417413517,1.6095529529638655,0.8348449044013896,0.7090073764748996
36.0,1.4186530759612295,music/Webern.wav,1.9778297595080772,0.5141160838515898,0.8686635392594274,1.525842861231085,0.6479040858486792,0.4624082798963416,-0.7970701727832804,0.4332975096339817,0.67985156308554,1.2285656417413517,1.6095529529638655,0.8348449044013896,0.7105039217355869
36.1,1.456149097680692,music/Webern.wav,1.8569146366755624,0.5141160838515898,1.1002828578250061,1.6832430000700218,0.6479040858486792,0.4624082798963416,-0.7793521678128137,0.4332975096339817,0.6770464044131512,1.2281062141606058,1.6095529529638655,0.8348449044013896,0.7105039217355869
36.2,1.2636006844566257,music/Webern.wav,1.6369847027072062,0.5141160838515898,0.17104821072262505,1.3226352613245862,0.6479040858486792,0.4624082798963416,-0.7653271406601286,0.4332975096339817,0.6749463862978242,1.2268032076076016,1.6095529529638655,0.8348449044013896,0.7586723869905838
36.300000000000004,1.2934164476625412,music/Webern.wav,1.4497381598557642,0.5923686631375614,0.43024125768886784,1.3792620755873364,0.6479040858486792,0.4624082798963416,-0.76046096665467,0.4332975096339817,0.6681400684159723,1.2257998488530335,1.6095529529638655,0.8348449044013896,0.7794718295967437
36.400000000000006,1.3266171638761743,music/Webern.wav,1.455787407146634,0.7848015260777769,0.4826313416501296,1.3724594265769396,0.6479040858486792,0.4624082798963416,-0.754096758244375,0.4332975096339817,0.6648775952852174,1.2257998488530335,1.6095529529638655,0.8348449044013896,0.7824902852920278
36.5,1.4032662103310805,music/Webern.wav,1.9261220986905607,0.8863644978975882,0.8879651491398923,0.9073191401080128,0.6479040858486792,0.5159016076968694,-0.7465404606168873,0.4332975096339817,0.6647731934066233,1.2257998488530335,1.6095529529638655,0.8348449044013896,0.7870560165958191
36.6,1.387737797300923,music/Webern.wav,2.0523566523767918,0.8992840423022949,0.5598377811719892,0.467103810317137,0.6479040858486792,1.0075307631969583,-0.7355377087341711,0.4332975096339817,0.6680476470808234,1.2257998488530335,1.6095529529638655,0.8348449044013896,0.7933212145515769
