time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
1.1,0.3782723875089488,music/33.wav,-1.7612987598812837,1.1332218415769726,-0.8568140110509452,2.258039137850126,-1.2669804039669574,0.2970830541563347,2.35736214489104,-1.6114190768753682,0.006810702192200313,0.8399794979261607,3.046917481055957,-1.016996549509782,-0.8413960412944993
1.2000000000000002,0.21368991760958303,music/33.wav,-1.870273253163983,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.1849677056005483,0.2970830541563347,2.35736214489104,-1.95428511496987,-0.00024255859944850134,0.8399794979261607,2.761346441281897,-0.9965725406159629,-1.310010215061477
1.3,-0.0024905377076860453,music/33.wav,-2.017208672758478,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.0951576652759865,0.2970830541563347,2.35736214489104,-1.9259078520314845,-0.00024255859944850134,0.7489281929698333,1.7121934857309886,-0.964674812440095,-1.6605857380018785
1.4000000000000001,-0.023179577087039587,music/33.wav,-2.0622693673254058,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.0803043679720952,0.2970830541563347,2.35736214489104,-2.0768526315197433,-0.00024255859944850134,0.5832620214119467,1.9218502632456504,-0.9620725255926204,-1.6683965825525544
1.5,-0.09702124188674931,music/33.wav,-2.0622693673254058,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.2695557848027192,-0.2549016426128231,0.4590212233232761,1.9803831659530826,-0.9620725255926204,-1.6683965825525544
1.6,-0.2832480173346511,music/33.wav,-2.0622693673254058,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.273664436078561,-1.5236512598186749,0.446991083704571,1.9837654845686004,-0.9620725255926204,-1.6683965825525544
1.7000000000000002,-0.3261076421993317,music/33.wav,-2.0622693673254058,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.273664436078561,-1.8185866692141477,0.446991083704571,1.9837654845686004,-0.9620725255926204,-1.6683965825525544
1.8,-0.3436342886124311,music/33.wav,-2.0622693673254058,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.273664436078561,-1.9391950191821612,0.446991083704571,1.9837654845686004,-0.9620725255926204,-1.6683965825525544
1.9000000000000001,-0.45951699231702203,music/33.wav,-2.0622693673254058,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.273664436078561,-2.0397583890173587,0.446991083704571,1.286890408153352,-0.9620725255926204,-1.6683965825525544
2.0,-0.5825208587254347,music/33.wav,-2.0622693673254058,1.1332218415769726,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.273664436078561,-2.045643385250638,0.446991083704571,0.43494541854610297,-0.9620725255926204,-1.6570088091889519
2.1,-0.6524002432749314,music/33.wav,-2.0622693673254058,1.024753739918494,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.273664436078561,-2.045643385250638,0.446991083704571,0.060353631877513476,-0.9620725255926204,-1.6548188527728742
2.2,-0.7028187703241396,music/33.wav,-2.0622693673254058,0.7225710367204773,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.273664436078561,-2.045643385250638,0.446991083704571,0.01558488686934133,-0.9620725255926204,-1.6548188527728742
2.3000000000000003,-0.7418717975095444,music/33.wav,-2.0622693673254058,0.45383045400596,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.273664436078561,-2.045643385250638,0.446991083704571,0.01558488686934133,-0.9620725255926204,-1.6548188527728742
2.4000000000000004,-0.7770412445805845,music/33.wav,-2.0622693673254058,0.22482319239089024,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.286673181436468,-2.045643385250638,0.446991083704571,0.01558488686934133,-0.9620725255926204,-1.6548188527728742
2.5,-0.8021668511969845,music/33.wav,-2.0622693673254058,0.11215851853859507,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.35185560405092,-2.045643385250638,0.45193813503293345,0.01558488686934133,-0.9620725255926204,-1.6548188527728742
2.6,-0.8025479701293065,music/33.wav,-2.0622693673254058,0.10759081427743425,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.359755193574593,-2.045643385250638,0.4617827864430935,0.01558488686934133,-0.9620725255926204,-1.6548188527728742
2.7,-0.8208227216137796,music/33.wav,-2.0622693673254058,0.08062667966848103,-0.8787340785189817,2.258039137850126,-1.0753703122411982,0.2970830541563347,2.35736214489104,-2.36180939776258,-2.045643385250638,0.4617827864430935,0.01558488686934133,-1.0588105677180732,-1.6548188527728742
2.8000000000000003,-0.8389335602611557,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.36180939776258,-2.029886685272454,0.4617827864430935,0.01558488686934133,-1.19793434258649,-1.6548188527728742
2.9000000000000004,-0.8363523646573396,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.368634398267966,-1.9744662175778076,0.4617827864430935,0.01558488686934133,-1.228767498870209,-1.6548188527728742
3.0,-0.8228071912136131,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3775138458612073,-1.7244711559134747,0.31628244789969345,0.01558488686934133,-1.2311726427746934,-1.6548188527728742
3.1,-0.8158121206776369,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.5077255135025254,0.1544978780851046,0.01558488686934133,-1.2311726427746934,-1.6548188527728742
3.2,-0.8124815925022226,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,0.1304594344630602,0.01558488686934133,-1.2311726427746934,-1.6548188527728742
3.3000000000000003,-0.8148226105394999,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,0.11434988811480114,0.01558488686934133,-1.2311726427746934,-1.6548188527728742
3.4000000000000004,-0.820337684686162,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,0.07639830416072423,0.01558488686934133,-1.2311726427746934,-1.6548188527728742
3.5,-0.8390075928475903,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-0.052077318860988986,0.01558488686934133,-1.2311726427746934,-1.6548188527728742
3.6,-0.8705596578795209,music/33.wav,-2.0622693673254058,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-0.2742739719295137,0.01558488686934133,-1.2311726427746934,-1.6497454537422946
3.7,-0.9113308916551108,music/33.wav,-2.060131778289422,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-0.5591658145056851,0.01558488686934133,-1.2311726427746934,-1.6475554973262174
3.8000000000000003,-0.9720343351423959,music/33.wav,-2.0578988827359104,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-0.9791250670481774,0.01558488686934133,-1.2311726427746934,-1.6475554973262174
3.9000000000000004,-1.0080912812023957,music/33.wav,-2.0557249864551546,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-1.2294222304208038,0.01558488686934133,-1.2311726427746934,-1.6475554973262174
4.0,-1.012719934151559,music/33.wav,-2.0557249864551546,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-1.26127397099999,0.01558488686934133,-1.2311726427746934,-1.6475554973262174
4.1000000000000005,-1.0120887550193776,music/33.wav,-2.0557249864551546,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,0.2970830541563347,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-1.26127397099999,0.01558488686934133,-1.2311726427746934,-1.6432120837676638
4.2,-1.0910739184113951,music/33.wav,-2.0557249864551546,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,-0.19851910293078173,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-1.3092025045043854,0.01558488686934133,-1.2311726427746934,-1.6432120837676638
4.300000000000001,-1.2165884572480876,music/33.wav,-2.0557249864551546,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,-0.6172837162834616,2.35736214489104,-2.3843388463665933,-1.4607682810665252,-1.7541571144011385,0.01558488686934133,-1.2311726427746934,-1.6432120837676638
4.4,-1.2413252264516126,music/33.wav,-2.0557249864551546,0.07650204174527296,-0.8787340785189817,2.258039137850126,-1.0725070260139422,-0.628809347843627,2.35736214489104,-2.3843388463665933,-1.4593688484647016,-1.9142552040406935,0.01558488686934133,-1.2311726427746934,-1.6432120837676638
4.5,-1.2225475823461107,music/33.wav,-2.0557249864551546,0.07650204174527296,-0.8239339098488904,2.258039137850126,-1.0738875390163691,-0.6480187337772362,2.35736214489104,-2.3843388463665933,-1.406627520504942,-1.8719898016038683,0.01558488686934133,-1.2311726427746934,-1.6432120837676638
4.6000000000000005,-1.0727165890551755,music/33.wav,-2.0557249864551546,0.07650204174527296,0.16246912621275064,2.258039137850126,-1.0738875390163691,-0.7056468915780636,2.35736214489104,-2.3843388463665933,-1.3901874817663846,-1.7949498972487203,0.01558488686934133,-1.2311726427746934,-1.6344157588297523
4.7,-1.0077672583786113,music/33.wav,-2.02244372361412,0.07650204174527296,0.5241502394353524,2.258039137850126,-1.0738875390163691,-0.7286981546983945,2.35736214489104,-2.3843388463665933,-1.3701402426624592,-1.744380538733001,0.01558488686934133,-1.2311726427746934,-1.6299993467239964
4.800000000000001,-1.018338948451634,music/33.wav,-2.013139992141155,0.07650204174527296,0.458390037031243,2.258039137850126,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.3843388463665933,-1.3686598635959089,-1.6858238405611934,0.01558488686934133,-1.2998178155239957,-1.6299993467239964
4.9,-1.0977282281390806,music/33.wav,-2.0050173807246967,0.07650204174527296,-0.08961164966966888,2.258039137850126,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.3843388463665933,-1.3686598635959089,-1.6167173290476988,0.01558488686934133,-1.392474998729545,-1.6128811874049906
5.0,-1.107689911274375,music/33.wav,-1.985438698981101,0.07650204174527296,-0.23757210507891482,2.258039137850126,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.3843388463665933,-1.3686598635959089,-1.5342165941791066,0.01558488686934133,-1.4318247301504547,-1.596201019369201
5.1000000000000005,-1.1472764372415707,music/33.wav,-1.9755358979693889,0.07650204174527296,-0.3307323918180698,2.052842786269427,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.3843388463665933,-1.3712113714631557,-1.526791842730684,0.01558488686934133,-1.4318247301504547,-1.5850322416472056
5.2,-1.2464614464172574,music/33.wav,-1.9491371272155504,0.07650204174527296,0.009028653936495467,1.053901072010697,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.3843388463665933,-1.3895881014322162,-1.526791842730684,0.01558488686934133,-1.479296750822574,-1.5689360619890362
5.300000000000001,-1.0905794937029811,music/33.wav,-1.9367699719649016,0.07650204174527296,1.15983219600841,1.053901072010697,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.3843388463665933,-1.5039406074099426,-1.526791842730684,0.01558488686934133,-1.481485037489769,-1.5428755806377144
5.4,-1.1129272707020446,music/33.wav,-1.9280511275131946,0.07650204174527296,1.15983219600841,1.053901072010697,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.3843388463665933,-1.672998993221605,-1.526791842730684,0.01558488686934133,-1.4890553265006055,-1.5287503617540148
5.5,-1.1966516246273262,music/33.wav,-1.9152375066119833,0.07650204174527296,0.6227905430415165,1.053901072010697,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.3991605963430565,-1.7359700718469937,-1.5009140696260452,0.01558488686934133,-1.4890553265006055,-1.5287503617540148
5.6000000000000005,-1.3851473749929726,music/33.wav,-1.899945916255046,0.07650204174527296,-0.57733315083348,1.039837519194141,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.4810861068938834,-1.7936190145403466,-1.459563836362647,0.01558488686934133,-1.4890553265006055,-1.5287503617540148
5.7,-1.42339964411686,music/33.wav,-1.871214972325271,0.07650204174527296,-0.7033735387746899,0.9209859278976941,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.552990297569605,-1.8177587563028188,-1.408399136216214,0.01558488686934133,-1.4890553265006055,-1.530940318170092
5.800000000000001,-1.441576089010955,music/33.wav,-1.835995242993802,0.07230254341163479,-0.47869284722731603,0.7673034742682099,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.5687877763178717,-1.8177587563028188,-1.386878210601073,-0.21504696372627452,-1.4890553265006055,-1.5331302745861697
5.9,-1.3292619344429155,music/33.wav,-1.8064905009098124,0.04545911207031313,0.8310311839878631,0.7567778594366631,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.6833952212768133,-1.8177587563028188,-1.3740529976934537,-0.6377898140185541,-1.4890553265006055,-1.537583185965527
6.0,-1.3671459278115663,music/33.wav,-1.7828794457936656,0.020079726019618077,0.9461115381950544,0.7502847833285161,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.837166383635051,-1.8177587563028188,-1.3740529976934537,-0.8515335598602999,-1.4890553265006055,-1.537583185965527
6.1000000000000005,-1.4100549804168032,music/33.wav,-1.7578938210824584,-0.013719383522088534,0.9461115381950544,0.7406829218609199,-1.0738875390163691,-0.7363819090718384,2.35736214489104,-2.854738974622387,-1.8177587563028188,-1.3740529976934537,-1.110821165392941,-1.4890553265006055,-1.537583185965527
6.2,-1.492327416866911,music/33.wav,-1.6952099302833568,-0.06356910151897271,0.5351102731693707,0.7383401910792677,-1.0738875390163691,-0.8631638562336588,2.35736214489104,-2.828606835168637,-1.8177587563028188,-1.3740529976934537,-1.1758133571230631,-1.4890553265006055,-1.537583185965527
6.300000000000001,-1.5232084364388814,music/33.wav,-1.6129683478665435,-0.1143520142738896,0.003548637069486369,0.7383401910792677,-1.0738875390163691,-0.8938988737274334,2.35736214489104,-2.477414189581622,-1.8177587563028188,-1.3740529976934537,-1.2086735220057665,-1.4890553265006055,-1.537583185965527
6.4,-1.4566795834529502,music/33.wav,-1.5711719015249477,-0.1616433106869545,0.4912701382332977,0.58089634090811,-1.0738875390163691,-0.9361595227813736,2.35736214489104,-2.18585564781256,-1.8177587563028188,-1.3740529976934537,-1.3249407244141889,-1.4890553265006055,-1.537583185965527
6.5,-1.5328040242926824,music/33.wav,-1.5347750232418689,-0.2062462161391347,0.8967913863919724,-0.16973211669486066,-1.0738875390163691,-1.0091551893290882,2.35736214489104,-2.1838012007247047,-1.819355848876651,-1.3740529976934537,-1.4229340109693274,-1.4890553265006055,-1.537583185965527
6.6000000000000005,-1.6060771062348482,music/33.wav,-1.5248495302021743,-0.25113442022389865,0.8967913863919724,-0.501085783081132,-1.0738875390163691,-1.020680820889254,2.35736214489104,-2.1838012007247047,-1.8883534859247963,-1.3740529976934537,-1.4870336463981326,-1.4890553265006055,-1.5308673196228895
6.7,-1.6293017123654019,music/33.wav,-1.5052708484585786,-0.28906938455812875,0.9461115381950544,-0.6810610810672336,-1.0738875390163691,-1.020680820889254,2.35736214489104,-2.1838012007247047,-1.9436896186980521,-1.3740529976934537,-1.4870336463981326,-1.4890553265006055,-1.4863382058293144
6.800000000000001,-1.5533295129909692,music/33.wav,-1.4808723799714276,-0.3008200305458012,1.4009529381568113,-0.668152609527716,-1.0738875390163691,-1.0245226980759758,2.35736214489104,-2.1838012007247047,-1.9938899806557386,-1.3740529976934537,-1.4643204373619823,-1.4890553265006055,-1.412609673154706
6.9,-1.4704049810426378,music/33.wav,-1.4634789405225797,-0.30335601839098963,1.4064329550238204,-0.38550231213310887,-1.0738875390163691,-1.1013602418104125,2.35736214489104,-2.179224724302113,-2.0181641311991765,-1.3740529976934537,-1.1874400773639053,-1.4890553265006055,-1.3253034107004176
7.0,-1.303436100926539,music/33.wav,-1.441825072819953,-0.30335601839098963,1.4064329550238204,-0.38550231213310887,-1.0738875390163691,-1.1397790136776307,2.35736214489104,-1.3081233705600477,-2.0200307943253106,-1.3740529976934537,-0.9179350510135541,-1.4890553265006055,-1.2982939482354623
7.1000000000000005,-1.3323343914277894,music/33.wav,-1.421799925425795,-0.30335601839098963,0.3761897840261062,0.13880711670289525,-1.0738875390163691,-1.174355908358127,2.35736214489104,-1.0743264175225975,-2.0200307943253106,-1.3740529976934537,-0.8535770440238416,-1.4890553265006055,-1.274824915309832
7.2,-1.266021343786677,music/33.wav,-1.414164625310268,-0.30335601839098963,0.1953492274148054,0.5062998285346144,-1.0738875390163691,-1.1897234171050146,2.35736214489104,-0.7865984066799337,-2.037248672115622,-1.3740529976934537,-0.8535770440238416,-1.4890553265006055,-1.267926552599188
7.300000000000001,-1.1527759472386168,music/33.wav,-1.4097782563011851,-0.3057586230293207,0.7049907960466533,0.5211911441496365,-1.0738875390163691,-1.1897234171050146,2.35736214489104,-0.5658714097672544,-2.037248672115622,-1.3740529976934537,-0.8535770440238416,-1.4890553265006055,-1.235880190377254
7.4,-1.0251442414999035,music/33.wav,-1.3999350218629278,-0.31732248375839583,1.5543934104330668,0.5289498620968535,-1.0738875390163691,-1.1897234171050146,2.35736214489104,-0.5658714097672544,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.2096737119315273
7.500000000000001,-1.0171169309608437,music/33.wav,-1.3828541650995436,-0.3323257780025076,1.5543934104330668,0.5391155123078325,-1.0738875390163691,-1.1897234171050146,2.35736214489104,-0.5658714097672544,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1666775676292065
7.6000000000000005,-1.0113500015261974,music/33.wav,-1.3639063217338707,-0.3456918970165622,1.5489133935660573,0.5542439994174453,-1.0738875390163691,-1.1897234171050146,2.35736214489104,-0.5658714097672544,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
7.7,-1.1532014207071608,music/33.wav,-1.346115771795323,-0.3762147053382734,0.5186702225683434,0.6210791447534426,-1.0738875390163691,-1.1897234171050146,2.35736214489104,-0.5658714097672544,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
7.800000000000001,-1.1894487033917782,music/33.wav,-1.330353321857742,-0.41128473494239537,0.28302949728695126,0.6265943948901336,-1.0738875390163691,-1.1897234171050146,2.35736214489104,-0.5658714097672544,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
7.9,-1.0630454068552384,music/33.wav,-1.2777696527138032,-0.44067342023833966,1.1269520948063554,0.6265943948901336,-1.0738875390163691,-1.1897234171050146,2.35736214489104,-0.5631538460383675,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.0,-1.0485896143971478,music/33.wav,-1.2425181545431585,-0.4440172665192119,1.477673174294939,0.31538425517353286,-1.0738875390163691,-1.1897234171050146,2.359224264535138,-0.5369580668190682,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.1,-1.2593441411065098,music/33.wav,-1.2102586002620512,-0.4440172665192119,1.477673174294939,-1.5172666860882589,-1.0738875390163691,-1.1897234171050146,2.595050400547737,-0.42268485207919604,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.200000000000001,-1.7290874187765526,music/33.wav,-1.195536012506784,-0.4440172665192119,1.5434333766990482,-1.5172666860882589,-1.0859286802042054,-1.1935652942917365,-0.7919301220862085,-0.33280850013244023,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.3,-1.8646463210529742,music/33.wav,-1.1822674164445166,-0.4440172665192119,2.2558355694102334,-1.5172666860882589,-1.0909138660463031,-1.1935652942917365,-2.4500263703107485,-0.3282366388073503,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.4,-1.8051321106641218,music/33.wav,-1.1622797108965304,-0.4440172665192119,2.316115754947334,-1.4509971215273052,-1.0943395834967706,-1.1935652942917365,-2.1835953730926656,-0.3282366388073503,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.5,-1.6372810680295662,music/33.wav,-1.1354038402543525,-0.4440172665192119,2.2339155019421972,-1.4509971215273052,-1.0958223567215994,-1.1935652942917365,-0.9717334046552311,-0.3282366388073503,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.600000000000001,-1.7866880189085175,music/33.wav,-1.1163998341194226,-0.4440172665192119,1.0557118755352368,-1.4509971215273052,-1.0972539998352278,-1.1935652942917365,-0.8432149418114228,-0.324256967361687,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.700000000000001,-1.9444838796446038,music/33.wav,-1.1035697614979239,-0.4440172665192119,-0.11153171713770528,-1.4509971215273052,-1.0972539998352278,-1.1935652942917365,-0.7746622274494086,-0.324256967361687,-2.037248672115622,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.8,-2.035557260058073,music/33.wav,-1.091899818807048,-0.4440172665192119,-0.7526936905777721,-1.4509971215273052,-1.0972539998352278,-1.1897234171050146,-0.7746622274494086,-0.324256967361687,-2.038313400498177,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
8.9,-2.0524075951430185,music/33.wav,-1.0815993400049364,-0.4440172665192119,-1.2020550736725195,-1.4509971215273052,-1.0972539998352278,-1.1897234171050146,-0.46977692308082764,-0.324256967361687,-2.02009216304043,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
9.0,-2.0180073126330753,music/33.wav,-1.0607879138411729,-0.4440172665192119,-1.415775731485875,-1.4509971215273052,-1.0972539998352278,-1.1897234171050146,-0.16178759350417748,-0.324256967361687,-1.8984492043046437,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
9.100000000000001,-1.984664253398531,music/33.wav,-1.028553320790847,-0.4440172665192119,-1.4486558326879302,-1.4509971215273052,-1.1000150258400816,-1.1897234171050146,-0.15329045376991218,-0.324256967361687,-1.6740919587430183,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
9.200000000000001,-1.83476927513905,music/33.wav,-1.0173984871351818,-0.4440172665192119,-1.0157345001942097,-1.4509971215273052,-1.1000150258400816,-1.1897234171050146,0.23104784957997665,-0.324256967361687,-1.471014974015469,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
9.3,-1.7325294764924204,music/33.wav,-0.9998212422596728,-0.4440172665192119,-0.5828131677004894,-1.4509971215273052,-1.1000150258400816,-1.1897234171050146,0.35563021344266244,-0.324256967361687,-1.342540133656684,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
9.4,-1.6382877965939102,music/33.wav,-0.9772977025846039,-0.4440172665192119,-0.5006129146953527,-1.4509971215273052,-1.1000150258400816,-1.1897234171050146,0.7011169357827249,-0.324256967361687,-1.1442333429202836,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
9.5,-1.5709515649382462,music/33.wav,-0.9652714950543977,-0.4440172665192119,-0.4567727797592796,-1.4509971215273052,-1.1000150258400816,-1.1897234171050146,0.96518098450683,-0.324256967361687,-1.0007943249472748,-1.3740529976934537,-0.8569358743156408,-1.4890553265006055,-1.1422230543163412
