time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13,rating14,rating15
16.400000000000002,-0.7409475738173941,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.08402370415194137,0.016412929367069805,1.195520726061826,-0.8035206122051372,-1.0778352460168439,-1.0037470679133669,-1.036514884409738,-0.6670730691793554,-0.8888555075973351,-0.4668568038412683,-0.8290318332777686,-0.5557635418197742,-0.9358071554950442
16.5,-0.7548866732473822,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.004783374188078427,0.016412929367069805,1.2774349821039488,-0.7922075688196722,-1.0778352460168439,-1.0037470679133669,-1.0172854383799381,-0.6670730691793554,-0.8888555075973351,-0.6529958101837519,-0.8258678421182145,-0.5557635418197742,-0.9358071554950442
16.6,-0.7074717438905636,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.3481581373648178,0.016412929367069805,1.3598043386151675,-0.772409742895109,-1.077436705360705,-1.0037470679133669,-1.0035501557159268,-0.6657345480965216,-0.8888555075973351,-0.6722450127985466,-0.7582174209694443,-0.5557635418197742,-0.9358071554950442
16.7,-0.7574981112150136,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,-0.22161756856581563,0.031702559209682575,1.3619525468231286,-0.7610966995096442,-1.0821858491954146,-1.0037470679133669,-0.9870677913690213,-0.6644900416197185,-0.8888555075973351,-0.6862820547982953,-0.7536055016521281,-0.5557635418197742,-0.9358071554950442
16.8,-0.6724925308855487,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.6537994100825748,0.05385280039662822,1.3619525468231286,-0.758268438663278,-1.0843026663989053,-1.0022700842843926,-0.9705854270221158,-0.6632653193613561,-0.8888555075973351,-0.6870985520620256,-0.7569705939447049,-0.5557635418197742,-0.9358071554950442
16.900000000000002,-0.6651077589473418,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.6424793629448801,0.12140528652767175,1.3619525468231286,-0.758268438663278,-1.0843108700910302,-0.9993161170264444,-0.9486088993094216,-0.6605884354694356,-0.8888555075973351,-0.6870985520620256,-0.7614618525822074,-0.5557635418197742,-0.9358071554950442
17.0,-0.6536330072120827,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.6349326648530836,0.25091943772152575,1.3619525468231286,-0.758268438663278,-1.0835143180492115,-0.9993161170264444,-0.9486088993094216,-0.660070247220033,-0.8888555075973351,-0.6870985520620256,-0.7614618525822074,-0.5557635418197742,-0.9358071554950442
17.1,-0.6486299818388009,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.6349326648530836,0.29966396321335,1.3619525468231286,-0.7554401778169118,-1.0835143180492115,-0.9978391333974702,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.6870985520620256,-0.7614618525822074,-0.5557635418197742,-0.9358071554950442
17.200000000000003,-0.64492813667058,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.6349326648530836,0.32277780095239383,1.3619525468231286,-0.7497836561241794,-1.0835143180492115,-0.9885098172496235,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.6870985520620256,-0.7614618525822074,-0.5557635418197742,-0.9341350257694351
17.3,-0.6433971652147342,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.6349326648530836,0.327761582934615,1.3580011645167944,-0.7497836561241794,-1.0835143180492115,-0.9885098172496235,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.6870985520620256,-0.7614618525822074,-0.5570688202191567,-0.9174137285133449
17.400000000000002,-0.6496461116493869,music/HCHTStiSym.wav,-0.602035685961017,-0.4064260354701178,0.5405989387056278,0.327761582934615,1.3523710309532702,-0.7469553952778133,-1.0835143180492115,-0.9835934619323172,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.6870985520620256,-0.7614618525822074,-0.5570688202191567,-0.8923317826292095
17.5,-0.6817687824892716,music/HCHTStiSym.wav,-0.602035685961017,-0.41198248228452555,-0.08200365386758095,0.37904212340397797,1.339881370445457,-0.7469553952778133,-1.0838538450490964,-0.8125783505039673,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.6870985520620256,-0.7614618525822074,-0.5570688202191567,-0.8187580747024125
17.6,-0.5871795630079818,music/HCHTStiSym.wav,-0.602035685961017,-0.4207570458049496,0.83492016428569,0.4826336554196935,1.2552987230093513,-0.7469553952778133,-1.08431113472626,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7287175427242286,-0.7614618525822074,-0.5570688202191567,-0.7920039990926679
17.700000000000003,-0.6131318082972183,music/HCHTStiSym.wav,-0.602035685961017,-0.42410641716012515,0.593425825348203,0.5363182846041433,1.1917866051781727,-0.7469553952778133,-1.08431113472626,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7812977295296617,-0.7614618525822074,-0.5570688202191567,-0.7635777937573146
17.8,-0.6278878149667416,music/HCHTStiSym.wav,-0.602035685961017,-0.4301393754182196,0.44626521255817186,0.5432978970027825,1.1740793206802955,-0.7469553952778133,-1.08431113472626,-0.7066916589200976,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7957821672903586,-0.7614618525822074,-0.5570688202191567,-0.7451843667756154
17.900000000000002,-0.6112050886053866,music/HCHTStiSym.wav,-0.602035685961017,-0.4350968540057574,0.6802128534038624,0.5432978970027825,1.1065172393686151,-0.7469553952778133,-1.083459273921405,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7974151618178194,-0.7614618525822074,-0.5570688202191567,-0.725118810068307
18.0,-0.684332846623186,music/HCHTStiSym.wav,-0.602035685961017,-0.43818324050229157,-0.05181686150039507,0.5432978970027825,1.024401992583043,-0.7469553952778133,-1.0830909016814676,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.7050532533609988
18.1,-0.6925348964001713,music/HCHTStiSym.wav,-0.602035685961017,-0.44321062645731657,-0.11973714432656331,0.5432978970027825,1.0084409348062282,-0.7469553952778133,-1.0839753126195932,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.7033811236353897
18.200000000000003,-0.6808861581724951,music/HCHTStiSym.wav,-0.602035685961017,-0.44421596098022464,0.012330072279874895,0.5432978970027825,1.0067760614813237,-0.7469553952778133,-1.088220855611917,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.7033811236353897
18.3,-0.7681898723337341,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.9196871420569891,0.5432978970027825,1.0058893094632013,-0.7469553952778133,-1.0884201259399866,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.7033811236353897
18.400000000000002,-0.7469372765706825,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.6781928031195021,0.5432978970027825,0.9843675077842913,-0.7469553952778133,-1.0884201259399866,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.6950204750073445
18.5,-0.7383432965125031,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.6329126145687233,0.5432978970027825,0.9662060799160966,-0.7469553952778133,-1.0884201259399866,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.6298074157085927
18.6,-0.7879829509872835,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-1.2328751128665425,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.0884201259399866,-0.7081686425490715,-0.9486088993094216,-0.6593686196972467,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5612500969586226
18.700000000000003,-0.6769424879051917,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.07068360672988627,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.0884201259399866,-0.7081686425490715,-0.9486088993094216,-0.6503036490813979,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5395124105257053
18.8,-0.6981317126312566,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.38387157753943973,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.0884201259399866,-0.6861154501600345,-0.9486088993094216,-0.6386572336433871,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.48767638903182553
18.900000000000002,-0.6933288832828978,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.5461255865130639,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.088453999249406,-0.5380877056848563,-0.9486088993094216,-0.5911899871176202,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.4692829620501262
19.0,-0.6521135149564956,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.19897747429042625,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.088453999249406,-0.5017487730687242,-0.9486088993094216,-0.5502616621971747,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.45088953506842694
19.1,-0.7066225903092906,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.7838465764046526,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.088453999249406,-0.5150208553916689,-0.9486088993094216,-0.5377539210251232,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.45088953506842694
19.200000000000003,-0.6835437749855285,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.5234854922376744,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.088453999249406,-0.5243681615958976,-0.9486088993094216,-0.5341254953630716,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.457578053970863
19.3,-0.661365767912313,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.22161756856581563,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.0880575756751059,-0.5243681615958976,-0.9486088993094216,-0.5295569236407112,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.526135372720833
19.400000000000002,-0.6748979044392528,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.3612314832640504,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.0880575756751059,-0.5243681615958976,-0.9486088993094216,-0.5252965109047852,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5361681510744872
19.5,-0.6697095942548318,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.31217794566737334,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.0880575756751059,-0.5243681615958976,-0.9486088993094216,-0.5252965109047852,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5294796321720512
19.6,-0.6633244371427703,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.24803101188710325,0.5432978970027825,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.52678792442773,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
19.700000000000003,-0.6834150020355143,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.45933855845740446,0.5487501063560744,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.5367811705728235,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
19.8,-0.6262660130476312,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.07647700606014489,0.6336914544113138,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.5435419919721776,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
19.900000000000002,-0.6531508474746731,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.21784421951991742,0.6455099973215765,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.5498840210355757,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.0,-0.6729997431971357,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.40273832276893096,0.6249847667863191,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.5577168305269288,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.1,-0.6479417113651065,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.09709705005117393,0.5979412200741718,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.5670966076266084,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.200000000000003,-0.657320977452672,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.09709705005117393,0.5104620742540633,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.5803862211114421,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.3,-0.6733095584504498,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.11973714432656331,0.37665051420020423,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.595712342905703,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.400000000000002,-0.7151240242906314,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.5008453979622851,0.32686840648206883,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5243681615958976,-0.9486088993094216,-0.6140673494063839,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.5,-0.6661267153517427,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.012330072279874895,0.3581273538370214,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5258451452248719,-0.9486088993094216,-0.6306085387604078,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.6,-0.6589031953596615,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.07270365701424666,0.4032002288218221,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5366694350580749,-0.9486088993094216,-0.6476228083457893,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.700000000000003,-0.73399735893232,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.8064866706800421,0.49062544532518504,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.538146418687049,-0.9486088993094216,-0.6611757893465076,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.8,-0.6272355192633453,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.3141979959517337,0.525951821974517,0.964293796556994,-0.7469553952778133,-1.0837845106188781,-0.5411003859449973,-0.9486088993094216,-0.6672072853172583,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
20.900000000000002,-0.6497444234444992,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.07270365701424666,0.525951821974517,0.964293796556994,-0.7469553952778133,-1.0835084960741552,-0.5411003859449973,-0.9486088993094216,-0.6678196464464393,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.0,-0.6882727602383419,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.3084045966214751,0.4929978895651567,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6678196464464393,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.1,-0.6428246005405828,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.3783449297320037,0.29297940211789725,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6662657147932214,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.200000000000003,-0.6831455578572785,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.0991171003355343,0.13523169366883292,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6624896197247274,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.3,-0.723106866028672,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.33104469089686456,0.12977725583137786,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.656208842601622,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.400000000000002,-0.6883048648873007,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.004783374188078427,0.16399072748968793,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6523453804244933,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.5,-0.6830034668114319,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.031196817509366075,0.19276134942819076,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6505723979046985,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.6,-0.7280734555583946,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,-0.4970720489163868,0.23680823030432818,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6505723979046985,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.700000000000003,-0.6505953120324595,music/HCHTStiSym.wav,-0.602035685961017,-0.44908450978735387,0.3104246469058355,0.26171956336927954,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6505723979046985,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.8,-0.6475591586179718,music/HCHTStiSym.wav,-0.602035685961017,-0.45489871029684936,0.35193148641071603,0.2567638602875127,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6486895734041198,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
21.900000000000002,-0.6691017173263777,music/HCHTStiSym.wav,-0.602035685961017,-0.46700861614291966,0.19345082648299017,0.1888713074731893,0.964293796556994,-0.7469553952778133,-1.083386234597969,-0.5411003859449973,-0.9486088993094216,-0.6416549384215445,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
22.0,-0.6844493085893989,music/HCHTStiSym.wav,-0.602035685961017,-0.4865161005940493,0.19345082648299017,0.037418621087878454,0.964293796556994,-0.7469553952778133,-1.0841827866397875,-0.5411003859449973,-0.9486088993094216,-0.6347893398013278,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
22.1,-0.6889498394774928,music/HCHTStiSym.wav,-0.602035685961017,-0.5097367600474809,0.21231757171248136,-0.01042648819574316,0.964293796556994,-0.7469553952778133,-1.0872372064626017,-0.5411003859449973,-0.9486088993094216,-0.62788860440916,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5570688202191567,-0.5278075024464421
22.200000000000003,-0.7554734723721943,music/HCHTStiSym.wav,-0.602035685961017,-0.5294444553946109,-0.5536722846048603,0.05117193394849189,0.964293796556994,-0.7469553952778133,-1.0872372064626017,-0.5411003859449973,-0.9486088993094216,-0.6224632968914369,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
22.3,-0.6264894127823045,music/HCHTStiSym.wav,-0.602035685961017,-0.5495525725337412,0.43871851446637544,0.4541790325355096,0.964293796556994,-0.7469553952778133,-1.0879681289674197,-0.5411003859449973,-0.9486088993094216,-0.6112459615829713,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
22.400000000000002,-0.6170012959367033,music/HCHTStiSym.wav,-0.602035685961017,-0.5679500991908942,0.19345082648299017,0.8061529523952615,0.964293796556994,-0.7469553952778133,-1.0885656753163988,-0.5411003859449973,-0.9486088993094216,-0.5970188926915364,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
22.5,-0.6399112476934913,music/HCHTStiSym.wav,-0.602035685961017,-0.5831894297427337,-0.24425766284120504,1.0074987250100271,0.964293796556994,-0.7469553952778133,-1.0886024596133466,-0.5411003859449973,-0.9486088993094216,-0.5915195130599709,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
22.6,-0.5280169418906442,music/HCHTStiSym.wav,-0.602035685961017,-0.5876342543020335,0.929253890433146,1.027890692192335,0.964293796556994,-0.7469553952778133,-1.0889642159725377,-0.5411003859449973,-0.9486088993094216,-0.5784487921679667,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
22.700000000000003,-0.6928141694566384,music/HCHTStiSym.wav,-0.602035685961017,-0.5876342543020335,-0.7838465764046526,0.9743067904920544,0.952169747782503,-0.7469553952778133,-1.0889642159725377,-0.5411003859449973,-0.9486088993094216,-0.5701853198095934,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
22.8,-0.648127565753978,music/HCHTStiSym.wav,-0.602035685961017,-0.5876342543020335,-0.14992393669374918,0.838227079257054,0.9233888304193515,-0.7412988735850808,-1.0929506810748484,-0.5411003859449973,-0.9486088993094216,-0.5608144060397754,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
22.900000000000002,-0.6023044458308949,music/HCHTStiSym.wav,-0.602035685961017,-0.5876342543020335,0.49154540110895073,0.6792233971337006,0.901686137071337,-0.7243293085068837,-1.0981295925228183,-0.5411003859449973,-0.9486088993094216,-0.5410545617560466,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
23.0,-0.717883365303085,music/HCHTStiSym.wav,-0.602035685961017,-0.5876342543020335,-0.6970595483489932,0.6459556941541844,0.8464074614807396,-0.7101880042750528,-1.0981295925228183,-0.5411003859449973,-0.9486088993094216,-0.5197988722844425,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
23.1,-0.6518798062294898,music/HCHTStiSym.wav,-0.602035685961017,-0.5876342543020335,-0.0216300691332092,0.7106971703619702,0.7808495450108817,-0.6903901783504893,-1.0981295925228183,-0.5411003859449973,-0.9486088993094216,-0.5050821044181597,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
23.200000000000003,-0.6756701331233175,music/HCHTStiSym.wav,-0.602035685961017,-0.5876342543020335,-0.4668852565492009,0.9508542231602286,0.6915235160293738,-0.656451048194095,-1.0977310518666792,-0.5411003859449973,-0.9486088993094216,-0.5005936192120477,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
23.3,-0.6771489720065321,music/HCHTStiSym.wav,-0.602035685961017,-0.5876342543020335,-0.7762998783128562,1.2221249261460094,0.6042337146987622,-0.6225119180377008,-1.0953498640685784,-0.4714841012170404,-0.9486088993094216,-0.4969848194946897,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
23.400000000000002,-0.5923063343493169,music/HCHTStiSym.wav,-0.602035685961017,-0.6085213392503045,0.019876770371671362,1.4092092915109886,0.5167343087356966,-0.5942293095740389,-1.0911564542165328,-0.4700071175880661,-0.9486088993094216,-0.49428182043442725,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
23.5,-0.7161961703747428,music/HCHTStiSym.wav,-0.602035685961017,-0.6313779572764486,-1.3083420937845074,1.4742097175785196,0.4535677035634951,-0.5772597444958417,-1.0899293406557644,-0.4700071175880661,-0.9486088993094216,-0.49428182043442725,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
23.6,-0.6862160660503099,music/HCHTStiSym.wav,-0.602035685961017,-0.6365710760040529,-0.9196871420569891,1.4485937378212153,0.41192385716898217,-0.568774961956743,-1.089562556227206,-0.47296108484601457,-0.9486088993094216,-0.49428182043442725,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5278075024464421
23.700000000000003,-0.6686046934430747,music/HCHTStiSym.wav,-0.602035685961017,-0.6365710760040529,-0.5989524731556392,1.3422313085971767,0.37161899196535225,-0.5602901794176445,-1.089562556227206,-0.47296108484601457,-0.9486088993094216,-0.5009983251844736,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5144304646415699
23.8,-0.7588560997233382,music/HCHTStiSym.wav,-0.602035685961017,-0.6365710760040529,-1.2517418580960338,1.049355897347562,0.34827248146555667,-0.5489771360321798,-1.092719654519198,-0.47296108484601457,-0.9486088993094216,-0.5097841009096854,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5144304646415699
23.900000000000002,-0.6784337245140879,music/HCHTStiSym.wav,-0.602035685961017,-0.6365710760040529,-0.1612439838314439,0.8812426176625366,0.34827248146555667,-0.5489771360321798,-1.1468039503472998,-0.47296108484601457,-0.9486088993094216,-0.5140441970981162,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5144304646415699
24.0,-0.6639275146347646,music/HCHTStiSym.wav,-0.602035685961017,-0.6365710760040529,-0.010310021995514508,0.8836979615133734,0.34827248146555667,-0.5320075709539825,-1.1567563520711246,-0.47296108484601457,-0.9486088993094216,-0.5185991572781894,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5144304646415699
24.1,-0.6901281891007227,music/HCHTStiSym.wav,-0.602035685961017,-0.6365710760040529,-0.38387157753943973,0.960183994957209,0.34827248146555667,-0.5065532233366867,-1.1584029124711894,-0.477392035732937,-0.9486088993094216,-0.5223947200176291,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5144304646415699
24.200000000000003,-0.6386090598401903,music/HCHTStiSym.wav,-0.602035685961017,-0.6365710760040529,-0.11973714432656331,1.2172637107927555,0.34827248146555667,-0.47261409318029246,-1.1584224954781979,-0.477392035732937,-0.9486088993094216,-0.5240182921197589,-0.8888555075973351,-0.7862861922642338,-0.7614618525822074,-0.5531101890079145,-0.5144304646415699
