time,mean_tension,piece,rating1,rating2,rating3,rating4,rating5,rating6,rating7,rating8,rating9,rating10,rating11,rating12,rating13
48.5,-0.06653990677662644,music/Schubert.wav,,1.3826951470640063,-0.47351459402384594,0.3506407204631826,1.195877829383739,-0.28144474489540366,-1.451362243682187,,0.47938928475991505,-0.7494706104591788,-0.950190096204166,-0.6081975967808734,0.39390773051318745
48.6,-0.08451587012774228,music/Schubert.wav,,1.392700497512957,-0.47351459402384594,0.2556258231247557,1.187285193513082,-0.28144474489540366,-1.451362243682187,,0.47938928475991505,-0.7580549993111984,-0.950190096204166,-0.6097465912487025,0.39390773051318745
48.7,-0.11026084554506797,music/Schubert.wav,,1.3982109483648122,-0.47351459402384594,0.11636338823420159,1.1824850807892644,-0.28144474489540366,-1.451362243682187,,0.47938928475991505,-0.7580549993111984,-0.950190096204166,-0.6197634221406639,0.39390773051318745
48.800000000000004,-0.0764189200160103,music/Schubert.wav,,1.255530622917849,-0.47351459402384594,0.46103881394181095,1.175784732382652,-0.28144474489540366,-1.451362243682187,,0.47938928475991505,-0.7580549993111984,-0.950190096204166,-0.6197634221406639,0.39390773051318745
48.900000000000006,-0.4012430934905608,music/Schubert.wav,,-0.5302141341149594,-0.47351459402384594,0.3777992335859105,1.1685494077139917,-0.28144474489540366,-1.451362243682187,,0.4873892608202276,-0.7580549993111984,-0.950190096204166,-0.6260368497353719,0.39390773051318745
49.0,-0.5044081518579293,music/Schubert.wav,,-1.073965326651522,-0.4765612679193621,0.2992951581432737,1.1643368517762636,-0.28144474489540366,-1.451362243682187,,0.5411707119094477,-0.7580549993111984,-0.9650251948269849,-0.6308129160111783,0.39390773051318745
49.1,-0.5232781481392269,music/Schubert.wav,,-1.0712460404956472,-0.4813738979092343,0.17793018470874813,1.1533138951723017,-0.28144474489540366,-1.451362243682187,,0.6439806910008674,-0.7580549993111984,-1.0214405862128904,-0.6516210750290158,0.39390773051318745
49.2,-0.4890292649951185,music/Schubert.wav,,-1.0712460404956472,-0.4832302972051835,0.26007026454542265,1.127462007985807,-0.28144474489540366,-1.451362243682187,,0.8063261093855969,-0.7580549993111984,-1.0323649072031145,-0.65983074570851,0.39390773051318745
49.300000000000004,-0.48680330164574753,music/Schubert.wav,,-1.0712460404956472,-0.4832302972051835,0.2455272280821671,1.0916974692146413,-0.28144474489540366,-1.451362243682187,,0.8748606179617708,-0.7580549993111984,-1.0377462665074704,-0.65983074570851,0.39390773051318745
49.400000000000006,-0.48874335294048543,music/Schubert.wav,,-1.0712460404956472,-0.48328245979586965,0.26855035034659225,1.0617015030519603,-0.28144474489540366,-1.451362243682187,,0.8863331002686228,-0.7580549993111984,-1.0533893770378502,-0.65983074570851,0.39390773051318745
49.5,-0.4881876779806217,music/Schubert.wav,,-1.0712460404956472,-0.48328245979586965,0.28254559877602714,1.0284216997424682,-0.28144474489540366,-1.451362243682187,,0.8829033184033109,-0.7580549993111984,-1.027468355043295,-0.65983074570851,0.39390773051318745
49.6,-0.4311477157106081,music/Schubert.wav,,-1.0712460404956472,-0.48328245979586965,0.2890023027471993,1.0117334973737766,-0.28144474489540366,-1.451362243682187,,0.8829033184033109,-0.7580549993111984,-0.6880710333913937,-0.65983074570851,0.39390773051318745
49.7,-0.4065744332604679,music/Schubert.wav,,-1.0712460404956472,-0.49752768471279146,0.29721716102871043,0.9955362503632844,-0.28144474489540366,-1.451362243682187,,0.8829033184033109,-0.7580549993111984,-0.5206024854303113,-0.6632643501121978,0.39390773051318745
49.800000000000004,-0.38082206482127073,music/Schubert.wav,,-1.0712460404956472,-0.5341887313119246,0.3036715757364575,0.9696067151936125,-0.28144474489540366,-1.451362243682187,,0.8829033184033109,-0.7580549993111984,-0.30906496803085465,-0.6700541091961819,0.39390773051318745
49.900000000000006,-0.3744147095919498,music/Schubert.wav,,-1.0712460404956472,-0.5419197320508672,0.3036715757364575,0.952387204971527,-0.28144474489540366,-1.451362243682187,,0.8829033184033109,-0.7580549993111984,-0.24713893543538348,-0.6700541091961819,0.39390773051318745
50.0,-0.37327007266658707,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.30104382836228083,0.9354122553263782,-0.2773431054719411,-1.451362243682187,,0.8829033184033109,-0.7580549993111984,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
50.1,-0.37312203018886053,music/Schubert.wav,,-1.0712460404956472,-0.5428092304218813,0.30104382836228083,0.9208645694073213,-0.26913982662501584,-1.451362243682187,,0.8901020479910641,-0.7580549993111984,-0.22414291654619883,-0.6700541091961819,0.39390773051318745
